Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.000121,443,18,244,3,1117,709,897226,944020,1051,0.0001208782196,14.62930012
0.140186,58530,18,244,3,405,189,210288,222762,339,0.260406971,9.139603853
8.00E-05,58530,10,244,3,1514,189,210288,222762,1448,7.99E-05,9.139603853
0.000143,58530,18,244,3,1514,189,210288,222762,1448,0.0001430511475,9.139603853
0.00203,58530,18,244,3,1345,189,210288,222762,1279,0.002030134201,9.139603853
0.087799,58529,18,271,3,303,709,897226,944020,237,0.2302379608,14.62930012
0.01048,443,18,271,3,1328,709,897226,944020,1262,0.01048016548,14.62930012
0.0006,443,10,271,3,1514,709,897226,944020,1448,0.000599861145,14.62930012
0.000147,443,10,271,3,1514,709,897226,944020,1448,0.0001471042633,14.62930012
0.000132,443,10,271,3,1514,709,897226,944020,1448,0.0001318454742,14.62930012
0.000151,443,10,271,3,1514,709,897226,944020,1448,0.0001511573792,14.62930012
0.000151,443,10,271,3,1514,709,897226,944020,1448,0.0001509189606,14.62930012
0.000132,443,10,271,3,1514,709,897226,944020,1448,0.0001320838928,14.62930012
0.000151,443,10,271,3,1514,709,897226,944020,1448,0.0001509189606,14.62930012
0.000155,443,10,271,3,1514,709,897226,944020,1448,0.0001549720764,14.62930012
0.00013,443,10,271,3,1514,709,897226,944020,1448,0.0001301765442,14.62930012
0.000152,443,10,271,3,1514,709,897226,944020,1448,0.0001518726349,14.62930012
0.000133,443,10,271,3,1514,709,897226,944020,1448,0.0001330375671,14.62930012
7.10E-05,443,18,271,3,522,709,897226,944020,456,7.10E-05,14.62930012
0,443,18,271,3,95,709,897226,944020,29,0,14.62930012
0.000145,443,10,271,3,1514,709,897226,944020,1448,0.0001449584961,14.62930012
0.000133,443,10,271,3,1514,709,897226,944020,1448,0.0001330375671,14.62930012
0.000265,443,10,271,3,1514,709,897226,944020,1448,0.0002648830414,14.62930012
0.000151,443,10,271,3,1514,709,897226,944020,1448,0.0001511573792,14.62930012
0.000133,443,10,271,3,1514,709,897226,944020,1448,0.0001327991486,14.62930012
0.000151,443,10,271,3,1514,709,897226,944020,1448,0.0001511573792,14.62930012
0.000138,443,10,271,3,1514,709,897226,944020,1448,0.0001380443573,14.62930012
0.00015,443,10,271,3,1514,709,897226,944020,1448,0.0001499652863,14.62930012
0.000135,443,10,271,3,1514,709,897226,944020,1448,0.0001349449158,14.62930012
0.000154,443,10,271,3,1514,709,897226,944020,1448,0.0001540184021,14.62930012
0.000147,443,10,271,3,1514,709,897226,944020,1448,0.0001468658447,14.62930012
5.70E-05,443,18,271,3,522,709,897226,944020,456,5.70E-05,14.62930012
0,443,18,271,3,95,709,897226,944020,29,0,14.62930012
0.000145,443,10,271,3,1514,709,897226,944020,1448,0.0001451969147,14.62930012
0.000152,443,10,271,3,1514,709,897226,944020,1448,0.0001518726349,14.62930012
0.000136,443,10,271,3,1514,709,897226,944020,1448,0.0001361370087,14.62930012
0.000151,443,10,271,3,1514,709,897226,944020,1448,0.0001509189606,14.62930012
0.000132,443,10,271,3,1514,709,897226,944020,1448,0.0001320838928,14.62930012
0.000152,443,10,271,3,1514,709,897226,944020,1448,0.0001518726349,14.62930012
0.000136,443,10,271,3,1514,709,897226,944020,1448,0.0001361370087,14.62930012
0.00015,443,10,271,3,1514,709,897226,944020,1448,0.0001499652863,14.62930012
0.000151,443,10,271,3,1514,709,897226,944020,1448,0.0001509189606,14.62930012
0.00013,443,10,271,3,1514,709,897226,944020,1448,0.0001299381256,14.62930012
0.000171,443,10,271,3,1514,709,897226,944020,1448,0.0001711845398,14.62930012
6.00E-05,443,18,271,3,522,709,897226,944020,456,5.98E-05,14.62930012
0,443,18,271,3,95,709,897226,944020,29,0,14.62930012
0.032748,443,10,271,3,1514,709,897226,944020,1448,0.03274798393,14.62930012
0.000127,443,10,271,3,1514,709,897226,944020,1448,0.0001270771027,14.62930012
0.000123,443,10,271,3,1514,709,897226,944020,1448,0.0001230239868,14.62930012
0.000213,443,10,271,3,1514,709,897226,944020,1448,0.0002129077911,14.62930012
6.50E-05,443,10,271,3,1514,709,897226,944020,1448,6.51E-05,14.62930012
0.000145,443,10,271,3,1514,709,897226,944020,1448,0.0001449584961,14.62930012
0.000178,443,10,271,3,1514,709,897226,944020,1448,0.0001780986786,14.62930012
0.000107,443,10,271,3,1514,709,897226,944020,1448,0.0001068115234,14.62930012
0.000157,443,10,271,3,1514,709,897226,944020,1448,0.0001571178436,14.62930012
0.000137,443,10,271,3,1514,709,897226,944020,1448,0.000137090683,14.62930012
0.000151,443,10,271,3,1514,709,897226,944020,1448,0.0001509189606,14.62930012
5.30E-05,443,18,271,3,522,709,897226,944020,456,5.29E-05,14.62930012
0,443,18,271,3,95,709,897226,944020,29,0,14.62930012
9.70E-05,443,18,271,3,1121,709,897226,944020,1055,9.70E-05,14.62930012
0.000164,443,10,271,3,1514,189,210288,222762,1448,0.1382739544,9.139603853
7.30E-05,443,18,271,3,666,189,210288,222762,600,7.30E-05,9.139603853
6.60E-05,443,18,271,3,289,189,210288,222762,223,6.60E-05,9.139603853
0.000101,443,10,271,3,1514,189,210288,222762,1448,0.0001010894775,9.139603853
0.00015,443,10,271,3,1514,189,210288,222762,1448,0.0001499652863,9.139603853
0.000131,443,10,271,3,1514,189,210288,222762,1448,0.0001308917999,9.139603853
0.000151,443,10,271,3,1514,189,210288,222762,1448,0.0001509189606,9.139603853
0.000131,443,10,271,3,1514,189,210288,222762,1448,0.0001311302185,9.139603853
0.000163,443,10,271,3,1514,189,210288,222762,1448,0.0001630783081,9.139603853
0.00012,443,10,271,3,1514,189,210288,222762,1448,0.0001199245453,9.139603853
0.000276,443,10,271,3,1514,189,210288,222762,1448,0.0002760887146,9.139603853
0.000139,443,10,271,3,1514,189,210288,222762,1448,0.0001389980316,9.139603853
0.000132,443,10,271,3,1514,189,210288,222762,1448,0.0001318454742,9.139603853
0.000149,443,10,271,3,1514,189,210288,222762,1448,0.0001490116119,9.139603853
5.60E-05,443,18,271,3,522,189,210288,222762,456,5.60E-05,9.139603853
0,443,18,271,3,95,189,210288,222762,29,0,9.139603853
0.000598,443,10,271,3,1514,189,210288,222762,1448,0.0005979537964,9.139603853
6.00E-05,443,18,271,3,666,189,210288,222762,600,6.01E-05,9.139603853
0.000112,443,18,271,3,1200,189,210288,222762,1134,0.0001120567322,9.139603853
0.21486,58529,18,271,3,303,709,897226,944020,237,0.2176320553,14.62930012
0.026685,443,18,271,3,1328,709,897226,944020,1262,0.02668499947,14.62930012
0.006323,443,10,271,3,1514,709,897226,944020,1448,0.006322860718,14.62930012
0.008205,443,10,271,3,1514,709,897226,944020,1448,0.0082051754,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0,443,18,271,3,522,709,897226,944020,456,0,14.62930012
0,443,18,271,3,95,709,897226,944020,29,0,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0.000424,443,10,271,3,1514,709,897226,944020,1448,0.0004239082336,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0.000124,443,10,271,3,1514,709,897226,944020,1448,0.0001239776611,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
9.40E-05,443,10,271,3,1514,709,897226,944020,1448,9.39E-05,14.62930012
0.00016,443,10,271,3,1514,709,897226,944020,1448,0.0001599788666,14.62930012
0.000133,443,10,271,3,1514,709,897226,944020,1448,0.0001330375671,14.62930012
0.002042,443,18,271,3,522,709,897226,944020,456,0.00204205513,14.62930012
0,443,18,271,3,95,709,897226,944020,29,0,14.62930012
0.000153,443,10,271,3,1514,709,897226,944020,1448,0.0001530647278,14.62930012
0.000139,443,10,271,3,1514,709,897226,944020,1448,0.0001389980316,14.62930012
0.00016,443,10,271,3,1514,709,897226,944020,1448,0.0001599788666,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0.000178,443,10,271,3,1514,709,897226,944020,1448,0.00017786026,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0,443,18,271,3,522,709,897226,944020,456,0,14.62930012
0,443,18,271,3,95,709,897226,944020,29,0,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0.000219,443,10,271,3,1514,709,897226,944020,1448,0.0002191066742,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0.000149,443,10,271,3,1514,709,897226,944020,1448,0.0001490116119,14.62930012
0.00015,443,10,271,3,1514,709,897226,944020,1448,0.0001499652863,14.62930012
0.00015,443,10,271,3,1514,709,897226,944020,1448,0.0001499652863,14.62930012
0.000135,443,10,271,3,1514,709,897226,944020,1448,0.0001351833344,14.62930012
0.000156,443,10,271,3,1514,709,897226,944020,1448,0.0001559257507,14.62930012
0.000133,443,10,271,3,1514,709,897226,944020,1448,0.0001330375671,14.62930012
5.00E-05,443,18,271,3,522,709,897226,944020,456,4.98E-05,14.62930012
0,443,18,271,3,95,709,897226,944020,29,0,14.62930012
0.000131,443,18,271,3,1193,709,897226,944020,1127,0.0001311302185,14.62930012
0.000162,443,18,271,3,1514,189,210288,222762,1448,0.2611148357,9.139603853
0.068881,58530,18,271,3,405,189,210288,222762,339,0.06888103485,9.139603853
0.003403,443,18,271,3,1438,148,165246,175014,1372,7.463163853,53.89293122
0.004697,443,18,271,3,1424,39,38610,41184,1358,7.40655303,45.913131
0.000218,443,18,271,3,1433,19,17481,18735,1367,14.54522681,45.95826602
0.000217,443,18,271,3,1457,143,191969,201407,1391,14.44464016,45.76990104
0.090757,58530,18,271,3,1514,189,210288,222762,1448,0.09929203987,9.139603853
6.50E-05,58530,18,271,3,1359,189,210288,222762,1293,6.51E-05,9.139603853
0.00049,55436,18,271,3,659,19,17481,18735,593,0.09152913094,45.95826602
0.038147,55432,18,271,3,933,143,191969,201407,867,0.1294589043,45.76990104
0.021247,58530,18,271,3,1359,189,210288,222762,1293,0.05988383293,9.139603853
0.020724,55429,10,271,3,1494,148,165246,175014,1428,0.1765620708,53.89293122
0.000523,55429,18,271,3,832,148,165246,175014,766,0.0005230903625,53.89293122
0.003554,55433,18,271,3,867,39,38610,41184,801,0.1759419441,45.913131
0.006614,58529,18,271,3,303,709,897226,944020,237,0.2596988678,14.62930012
0.004472,443,18,271,3,1328,709,897226,944020,1262,0.004472017288,14.62930012
0.00017,443,10,271,3,1514,709,897226,944020,1448,0.0001699924469,14.62930012
0.000127,443,10,271,3,1514,709,897226,944020,1448,0.0001270771027,14.62930012
0.000164,443,10,271,3,1514,709,897226,944020,1448,0.0001640319824,14.62930012
0.000165,443,10,271,3,1514,709,897226,944020,1448,0.0001649856567,14.62930012
0.000152,443,10,271,3,1514,709,897226,944020,1448,0.0001518726349,14.62930012
0.000166,443,10,271,3,1514,709,897226,944020,1448,0.0001661777496,14.62930012
0.000168,443,10,271,3,1514,709,897226,944020,1448,0.0001678466797,14.62930012
0.000146,443,10,271,3,1514,709,897226,944020,1448,0.000146150589,14.62930012
0.000189,443,10,271,3,1514,709,897226,944020,1448,0.0001888275146,14.62930012
0.000129,443,10,271,3,1514,709,897226,944020,1448,0.0001292228699,14.62930012
0.000168,443,10,271,3,1514,709,897226,944020,1448,0.0001678466797,14.62930012
5.90E-05,443,18,271,3,522,709,897226,944020,456,5.91E-05,14.62930012
0,443,18,271,3,95,709,897226,944020,29,0,14.62930012
0.000166,443,10,271,3,1514,709,897226,944020,1448,0.0001659393311,14.62930012
0.000279,443,10,271,3,1514,709,897226,944020,1448,0.0002789497375,14.62930012
0.000162,443,10,271,3,1514,709,897226,944020,1448,0.0001621246338,14.62930012
0.000151,443,10,271,3,1514,709,897226,944020,1448,0.0001509189606,14.62930012
0.000167,443,10,271,3,1514,709,897226,944020,1448,0.0001668930054,14.62930012
0.000173,443,10,271,3,1514,709,897226,944020,1448,0.0001730918884,14.62930012
0.000142,443,10,271,3,1514,709,897226,944020,1448,0.0001420974731,14.62930012
0.000169,443,10,271,3,1514,709,897226,944020,1448,0.000168800354,14.62930012
0.000158,443,10,271,3,1514,709,897226,944020,1448,0.0001580715179,14.62930012
0.000157,443,10,271,3,1514,709,897226,944020,1448,0.0001571178436,14.62930012
0.000168,443,10,271,3,1514,709,897226,944020,1448,0.0001678466797,14.62930012
4.90E-05,443,18,271,3,522,709,897226,944020,456,4.91E-05,14.62930012
4.60E-05,443,18,271,3,95,709,897226,944020,29,4.60E-05,14.62930012
0.000129,443,10,271,3,1514,709,897226,944020,1448,0.0001289844513,14.62930012
0.000167,443,10,271,3,1514,709,897226,944020,1448,0.0001668930054,14.62930012
0.000148,443,10,271,3,1514,709,897226,944020,1448,0.0001480579376,14.62930012
0.00017,443,10,271,3,1514,709,897226,944020,1448,0.0001699924469,14.62930012
0.000165,443,10,271,3,1514,709,897226,944020,1448,0.0001649856567,14.62930012
0.00015,443,10,271,3,1514,709,897226,944020,1448,0.0001499652863,14.62930012
0.002044,443,10,271,3,1514,709,897226,944020,1448,0.002043962479,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0.000152,443,10,271,3,1514,709,897226,944020,1448,0.0001521110535,14.62930012
0,443,10,271,3,1514,709,897226,944020,1448,0,14.62930012
0.019194,443,10,271,3,1514,709,897226,944020,1448,0.01919388771,14.62930012
0.000124,443,18,271,3,522,709,897226,944020,456,0.0001239776611,14.62930012
0,443,18,271,3,95,709,897226,944020,29,0,14.62930012
8.70E-05,443,10,271,3,1514,709,897226,944020,1448,8.70E-05,14.62930012
0.000139,443,10,271,3,1514,709,897226,944020,1448,0.0001389980316,14.62930012
0.000169,443,10,271,3,1514,709,897226,944020,1448,0.0001690387726,14.62930012
0.000166,443,10,271,3,1514,709,897226,944020,1448,0.0001661777496,14.62930012
0.000148,443,10,271,3,1514,709,897226,944020,1448,0.000147819519,14.62930012
0.000168,443,10,271,3,1514,709,897226,944020,1448,0.0001680850983,14.62930012
0.00015,443,10,271,3,1514,709,897226,944020,1448,0.0001499652863,14.62930012
0.000167,443,10,271,3,1514,709,897226,944020,1448,0.0001668930054,14.62930012
0.000167,443,10,271,3,1514,709,897226,944020,1448,0.000167131424,14.62930012
0.000148,443,10,271,3,1514,709,897226,944020,1448,0.0001480579376,14.62930012
0.000168,443,10,271,3,1514,709,897226,944020,1448,0.0001678466797,14.62930012
5.70E-05,443,18,271,3,522,709,897226,944020,456,5.70E-05,14.62930012
0,443,18,271,3,95,709,897226,944020,29,0,14.62930012
7.70E-05,443,18,271,3,842,709,897226,944020,776,7.70E-05,14.62930012
0.004226,58530,10,271,3,1514,189,210288,222762,1448,0.06815719604,9.139603853
0.0472,443,10,271,3,1514,189,210288,222762,1448,0.04719996452,9.139603853
9.00E-05,443,18,271,3,666,189,210288,222762,600,8.99E-05,9.139603853
0,443,18,271,3,288,189,210288,222762,222,0,9.139603853
0.000108,443,10,271,3,1514,189,210288,222762,1448,0.0001080036163,9.139603853
0.000158,443,10,271,3,1514,189,210288,222762,1448,0.0001580715179,9.139603853
0.000145,443,10,271,3,1514,189,210288,222762,1448,0.0001449584961,9.139603853
0,443,18,271,3,190,189,210288,222762,124,0,9.139603853
0.158132,58529,18,271,3,303,709,897226,944020,237,0.210059166,14.62930012
0.005804,443,18,271,3,1328,709,897226,944020,1262,0.005803823471,14.62930012
0.000155,443,10,271,3,1514,709,897226,944020,1448,0.000155210495,14.62930012
0.000104,443,10,271,3,1514,709,897226,944020,1448,0.0001039505005,14.62930012
0.000166,443,10,271,3,1514,709,897226,944020,1448,0.0001659393311,14.62930012
0.000152,443,10,271,3,1514,709,897226,944020,1448,0.0001521110535,14.62930012
0.000133,443,10,271,3,1514,709,897226,944020,1448,0.0001327991486,14.62930012
0.00015,443,10,271,3,1514,709,897226,944020,1448,0.0001502037048,14.62930012
0.000145,443,10,271,3,1514,709,897226,944020,1448,0.0001449584961,14.62930012
0.000141,443,10,271,3,1514,709,897226,944020,1448,0.0001409053802,14.62930012
0.000136,443,10,271,3,1514,709,897226,944020,1448,0.0001361370087,14.62930012
0.00015,443,10,271,3,1514,709,897226,944020,1448,0.0001499652863,14.62930012
0.000153,443,10,271,3,1514,709,897226,944020,1448,0.0001528263092,14.62930012
6.30E-05,443,18,271,3,522,709,897226,944020,456,6.32E-05,14.62930012
0,443,18,271,3,95,709,897226,944020,29,0,14.62930012
0.000248,443,10,271,3,1514,709,897226,944020,1448,0.0002479553223,14.62930012
0.000147,443,10,271,3,1514,709,897226,944020,1448,0.0001468658447,14.62930012
0.000135,443,10,271,3,1514,709,897226,944020,1448,0.0001351833344,14.62930012
0.000151,443,10,271,3,1514,709,897226,944020,1448,0.0001509189606,14.62930012
0.000149,443,10,271,3,1514,709,897226,944020,1448,0.0001490116119,14.62930012
0.000134,443,10,271,3,1514,709,897226,944020,1448,0.0001339912415,14.62930012
0.000152,443,10,271,3,1514,709,897226,944020,1448,0.0001518726349,14.62930012
0.000133,443,10,271,3,1514,709,897226,944020,1448,0.0001330375671,14.62930012
0.000162,443,10,271,3,1514,709,897226,944020,1448,0.0001621246338,14.62930012
0.00014,443,10,271,3,1514,709,897226,944020,1448,0.0001399517059,14.62930012
0.000134,443,10,271,3,1514,709,897226,944020,1448,0.0001339912415,14.62930012
5.10E-05,443,18,271,3,522,709,897226,944020,456,5.10E-05,14.62930012
0,443,18,271,3,95,709,897226,944020,29,0,14.62930012
0.000168,443,10,271,3,1514,709,897226,944020,1448,0.0001680850983,14.62930012
0.000133,443,10,271,3,1514,709,897226,944020,1448,0.0001327991486,14.62930012
0.000151,443,10,271,3,1514,709,897226,944020,1448,0.0001511573792,14.62930012
0.000151,443,10,271,3,1514,709,897226,944020,1448,0.0001509189606,14.62930012
0.000133,443,10,271,3,1514,709,897226,944020,1448,0.0001330375671,14.62930012
0.000151,443,10,271,3,1514,709,897226,944020,1448,0.0001509189606,14.62930012
0.000135,443,10,271,3,1514,709,897226,944020,1448,0.0001351833344,14.62930012
0.00015,443,10,271,3,1514,709,897226,944020,1448,0.0001499652863,14.62930012
0.000134,443,10,271,3,1514,709,897226,944020,1448,0.0001339912415,14.62930012
0.000264,443,10,271,3,1514,709,897226,944020,1448,0.0002639293671,14.62930012
0.000149,443,10,271,3,1514,709,897226,944020,1448,0.0001490116119,14.62930012
5.00E-05,443,18,271,3,522,709,897226,944020,456,5.01E-05,14.62930012
0,443,18,271,3,95,709,897226,944020,29,0,14.62930012
0.000152,443,10,271,3,1514,709,897226,944020,1448,0.0001518726349,14.62930012
0.000149,443,10,271,3,1514,709,897226,944020,1448,0.0001490116119,14.62930012
0.000152,443,10,271,3,1514,709,897226,944020,1448,0.0001521110535,14.62930012
0.000134,443,10,271,3,1514,709,897226,944020,1448,0.0001339912415,14.62930012
0.000151,443,10,271,3,1514,709,897226,944020,1448,0.0001509189606,14.62930012
0.000132,443,10,271,3,1514,709,897226,944020,1448,0.0001320838928,14.62930012
