Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.243669,22059,10,6,2,1606,20,12068,13172,1552,0.243668794631958,3.48805904388428
0.078482,22059,10,6,2,1618,20,12068,13172,1564,0.0784821510314941,3.48805904388428
0.090428,49153,10,6,2,137,20,12068,13172,83,0.0904278755187988,3.48805904388428
0.131481,22059,10,6,2,1750,20,12068,13172,1696,0.131481170654297,3.48805904388428
0.262023,49153,10,6,2,61,20,12068,13172,7,0.262022972106934,3.48805904388428
0.267468,22059,10,6,2,1632,20,12068,13172,1578,0.267467975616455,3.48805904388428
0.170541,22059,10,6,2,1682,20,12068,13172,1628,0.170541048049927,3.48805904388428
0.0236,49153,10,6,2,201,20,12068,13172,147,0.0235998630523681,3.48805904388428
0.159557,22059,10,8,2,1616,20,12068,13172,1562,0.159557104110718,3.48805904388428
0.25539,22059,19,8,2,700,20,12068,13172,646,0.255389928817749,3.48805904388428
0.036134,49153,10,8,2,73,20,12068,13172,19,0.0361340045928955,3.48805904388428
0.067691,49153,11,8,2,124,20,12068,13172,70,0.0676910877227783,3.48805904388428
0.031925,49153,2,8,2,272,11,3787,4417,206,0.0,1.89851903915405
0.21349,22059,19,8,2,567,20,12068,13172,513,0.245414972305298,3.48805904388428
0.159812,22059,10,8,2,88,20,12068,13172,34,0.159811973571777,3.48805904388428
0.118476,22060,12,8,2,130,11,3787,4417,64,0.491777896881104,1.89851903915405
0.25072,49153,10,7,2,160,11,3787,4417,106,0.250720024108887,1.89851903915405
0.054095,49153,18,7,2,185,11,3787,4417,131,0.0540950298309326,1.89851903915405
0.19718,22060,10,7,2,132,11,3787,4417,78,0.197180032730103,1.89851903915405
0.110578,22060,18,7,2,383,11,3787,4417,329,0.110578060150146,1.89851903915405
0.178729,22060,19,7,2,1431,11,3787,4417,1377,0.178728818893433,1.89851903915405
0.217653,22060,19,7,2,1242,11,3787,4417,1188,0.217653036117554,1.89851903915405
0.033754,49153,10,7,2,223,11,3787,4417,157,0.0337541103363037,1.89851903915405
0.261385,49153,11,8,2,202,11,3787,4417,148,0.261384963989258,1.89851903915405
0.034372,49153,2,8,2,131,14,6963,7743,65,0.0,1.51889181137085
0.068275,22060,10,8,2,57,11,3787,4417,3,0.102647066116333,1.89851903915405
0.037332,22061,12,8,2,169,14,6963,7743,103,0.1056067943573,1.51889181137085
0.164927,49153,10,8,2,289,14,6963,7743,235,0.164927005767822,1.51889181137085
0.155968,49153,18,8,2,394,14,6963,7743,340,0.155968189239502,1.51889181137085
0.111968,22061,10,8,2,257,14,6963,7743,203,0.111967802047729,1.51889181137085
0.139753,22061,18,8,2,313,14,6963,7743,259,0.139753103256226,1.51889181137085
0.112005,22061,10,10,2,1516,14,6963,7743,1462,0.112004995346069,1.51889181137085
0.134334,22061,10,10,2,1622,14,6963,7743,1568,0.134334087371826,1.51889181137085
0.062792,49153,10,10,2,186,14,6963,7743,132,0.0627918243408203,1.51889181137085
0.060586,22061,19,10,2,989,14,6963,7743,935,0.0605859756469726,1.51889181137085
0.131965,49153,10,10,2,236,14,6963,7743,182,0.131965160369873,1.51889181137085
0.020959,49153,11,10,2,134,14,6963,7743,80,0.0209589004516601,1.51889181137085
0.032076,49153,2,10,2,259,20,13712,14816,193,0.0,4.20558381080627
0.106462,22061,19,10,2,1199,14,6963,7743,1145,0.138538122177124,1.51889181137085
0.17949,22061,10,10,2,308,14,6963,7743,254,0.179489850997925,1.51889181137085
0.131846,22062,12,10,2,107,20,13712,14816,41,0.417798042297363,4.20558381080627
0.29399,49153,10,3,2,139,20,13712,14816,85,0.293989896774292,4.20558381080627
0.279936,49153,18,3,2,390,20,13712,14816,336,0.279936075210571,4.20558381080627
0.297209,22062,10,3,2,104,20,13712,14816,50,0.297209024429321,4.20558381080627
0.251202,22062,18,8,2,449,20,13712,14816,395,0.251201868057251,4.20558381080627
0.060916,22062,10,8,2,1661,20,13712,14816,1607,0.0609159469604492,4.20558381080627
0.19633,22062,10,8,2,1579,20,13712,14816,1525,0.196330070495605,4.20558381080627
0.190921,49153,10,8,2,271,20,13712,14816,217,0.190921068191528,4.20558381080627
0.173117,22062,10,8,2,1678,20,13712,14816,1624,0.17311692237854,4.20558381080627
0.19204,49153,10,8,2,166,20,13712,14816,112,0.192039966583252,4.20558381080627
0.026777,22062,10,8,2,1727,20,13712,14816,1673,0.0267770290374755,4.20558381080627
0.092914,22062,10,8,2,1650,20,13712,14816,1596,0.0929141044616699,4.20558381080627
0.132072,49153,10,5,2,226,20,13712,14816,172,0.132071971893311,4.20558381080627
0.293015,22062,10,5,2,1577,20,13712,14816,1523,0.293015003204346,4.20558381080627
0.171098,22062,19,5,2,1050,20,13712,14816,996,0.171097993850708,4.20558381080627
0.223755,49153,10,5,2,146,20,13712,14816,92,0.2237548828125,4.20558381080627
0.153524,49153,11,5,2,223,20,13712,14816,169,0.153524160385132,4.20558381080627
0.238288,49153,2,5,2,156,12,5234,5906,90,0.0,2.83511805534363
0.272684,22062,19,5,2,1264,20,13712,14816,1210,0.510971784591675,4.20558381080627
0.247998,22062,10,5,2,150,20,13712,14816,96,0.247997999191284,4.20558381080627
0.158539,22063,12,5,2,246,12,5234,5906,180,0.679220914840698,2.83511805534363
0.130493,49153,10,5,2,225,12,5234,5906,171,0.1304931640625,2.83511805534363
0.224131,49153,18,5,2,205,12,5234,5906,151,0.224130868911743,2.83511805534363
0.109745,22063,10,5,2,180,12,5234,5906,126,0.109745025634766,2.83511805534363
0.290755,22063,18,5,2,356,12,5234,5906,302,0.290755033493042,2.83511805534363
0.24092,22063,10,5,2,1624,12,5234,5906,1570,0.240920066833496,2.83511805534363
0.076427,22063,19,5,2,1109,12,5234,5906,1055,0.0764269828796386,2.83511805534363
0.251143,49153,10,5,2,218,12,5234,5906,164,0.251142978668213,2.83511805534363
0.174084,49153,11,5,2,94,12,5234,5906,40,0.174083948135376,2.83511805534363
0.298537,49153,2,5,2,108,10,2220,2784,42,0.0,1.47364187240601
0.148151,22063,19,5,2,1234,12,5234,5906,1180,0.446687936782837,2.83511805534363
0.211511,22063,10,5,2,259,12,5234,5906,205,0.211511135101318,2.83511805534363
0.258083,22064,12,9,2,198,10,2220,2784,132,0.61774492263794,1.47364187240601
0.024012,49153,10,9,2,127,10,2220,2784,73,0.0240120887756347,1.47364187240601
0.092094,49153,18,9,2,279,10,2220,2784,225,0.0920939445495605,1.47364187240601
0.162093,22064,10,9,2,196,10,2220,2784,142,0.162092924118042,1.47364187240601
0.146638,22064,18,9,2,505,10,2220,2784,451,0.146638154983521,1.47364187240601
0.025393,22064,19,9,2,801,10,2220,2784,747,0.025393009185791,1.47364187240601
0.022025,49153,10,9,2,204,10,2220,2784,150,0.0220248699188232,1.47364187240601
0.097679,49153,11,9,2,225,10,2220,2784,171,0.0976791381835937,1.47364187240601
0.143229,49153,2,9,2,157,13,2790,3516,91,0.0,2.2378978729248
0.142734,22064,10,7,2,141,10,2220,2784,87,0.285962820053101,1.47364187240601
0.138971,22065,12,7,2,147,13,2790,3516,81,0.281704902648926,2.2378978729248
0.089554,49153,10,7,2,77,13,2790,3516,23,0.0895540714263916,2.2378978729248
0.228535,49153,18,7,2,407,13,2790,3516,353,0.228534936904907,2.2378978729248
0.116935,49153,18,7,2,588,13,2790,3516,534,0.116935014724731,2.2378978729248
0.053779,22065,10,7,2,98,13,2790,3516,44,0.0537788867950439,2.2378978729248
0.142971,22065,10,7,2,172,13,2790,3516,118,0.142971038818359,2.2378978729248
0.208277,22065,18,6,2,329,13,2790,3516,275,0.208276987075806,2.2378978729248
0.045024,22065,19,6,2,528,13,2790,3516,474,0.0450241565704345,2.2378978729248
0.238324,49153,10,6,2,138,13,2790,3516,84,0.238323926925659,2.2378978729248
0.174253,49153,11,6,2,307,13,2790,3516,253,0.174252986907959,2.2378978729248
0.134339,49153,2,6,2,102,13,3130,3856,36,0.0,2.68123602867126
0.264137,22065,19,6,2,493,13,2790,3516,439,0.398476123809814,2.2378978729248
0.260065,22065,10,7,2,75,13,2790,3516,21,0.260064840316772,2.2378978729248
0.204267,22066,12,7,2,322,13,3130,3856,256,0.728468894958496,2.68123602867126
0.136434,49153,10,7,2,292,13,3130,3856,238,0.136434078216553,2.68123602867126
0.045442,49153,18,7,2,425,13,3130,3856,371,0.0454418659210205,2.68123602867126
0.040164,49153,18,7,2,370,13,3130,3856,316,0.0401639938354492,2.68123602867126
0.24907,22066,10,7,2,200,13,3130,3856,146,0.249070167541504,2.68123602867126
0.120466,22066,10,7,2,127,13,3130,3856,73,0.120465993881226,2.68123602867126
0.129171,22066,18,5,2,448,13,3130,3856,394,0.129170894622803,2.68123602867126
0.186448,22066,19,5,2,483,13,3130,3856,429,0.186448097229004,2.68123602867126
0.284302,49153,10,5,2,150,13,3130,3856,96,0.284301996231079,2.68123602867126
0.109202,22066,19,5,2,669,13,3130,3856,615,0.109201908111572,2.68123602867126
0.215633,49153,11,5,2,57,13,3130,3856,3,0.215632915496826,2.68123602867126
0.08041,1900,0,3,2,299,6,702,1815,117,0.0,9.29208612442017
0.356025,22066,10,3,2,211,13,3130,3856,157,0.436435222625732,2.68123602867126
0.23003,55935,0,3,2,507,1,408,507,408,0.0,0.0
1.201919,80,10,2,2,248,16,2140,3028,194,79.5615711212158,474.269649028778
0.143812,49771,10,2,2,243,16,2140,3028,177,0.143811941146851,474.269649028778
0.353161,1900,0,2,2,278,6,702,1815,117,2.28494715690613,9.29208612442017
0.141293,55935,0,2,2,494,1,408,494,408,0.0,0.0
0.577794,12177,0,3,2,373,58,6148,16565,106,33.5091478824616,482.74204301834095
0.118902,12177,0,3,2,290,58,6148,16565,106,0.118901968002319,482.74204301834095
0.856513,1900,0,3,2,191,6,702,1815,117,1.69450187683106,9.29208612442017
0.177972,55935,0,1,2,679,1,408,679,408,0.0,0.0
1.245094,1900,0,2,2,406,6,702,1815,117,1.42306613922119,9.29208612442017
0.384998,55935,0,2,2,613,1,408,613,408,0.0,0.0
0.258494,443,18,3,2,211,3,703,865,157,0.0,0.478204011917114
0.209996,49706,18,3,2,442,3,703,865,388,0.209995985031128,0.478204011917114
0.268208,443,10,3,2,212,3,703,865,158,0.268208026885986,0.478204011917114
0.865033,1900,0,4,2,305,6,702,1815,117,1.98672890663147,9.29208612442017
0.125927,12177,0,4,2,224,58,6148,16565,106,4.39223504066467,482.74204301834095
0.288168,55935,0,4,2,673,1,408,673,408,0.0,0.0
0.066904,12177,0,4,2,349,58,6148,16565,106,0.355072021484375,482.74204301834095
0.403901,49859,18,3,2,115,9,1395,1881,61,0.0,386.941119909287
0.070283,443,18,3,2,241,9,1395,1881,187,0.0702829360961914,386.941119909287
0.104396,49859,10,3,2,242,9,1395,1881,188,0.104396104812622,386.941119909287
0.843263,1900,0,6,2,336,6,702,1815,117,1.90284204483032,9.29208612442017
0.088818,49153,2,6,2,281,14,6524,7304,215,0.0,2.3894259929657
0.145134,22067,12,6,2,223,14,6524,7304,157,0.145133972167969,2.3894259929657
0.135395,55935,0,6,2,566,1,408,566,408,0.0,0.0
0.072532,49153,10,6,2,244,14,6524,7304,190,0.207926988601685,2.3894259929657
0.124861,49153,18,6,2,174,14,6524,7304,120,0.124861001968384,2.3894259929657
0.31472,22067,10,6,2,223,14,6524,7304,169,0.314719915390015,2.3894259929657
0.113278,22067,18,6,2,390,14,6524,7304,336,0.113277912139893,2.3894259929657
0.120205,22067,10,6,2,1619,14,6524,7304,1565,0.120205163955688,2.3894259929657
0.082927,22067,10,6,2,1645,14,6524,7304,1591,0.0829269886016845,2.3894259929657
0.259633,22067,10,6,2,1691,14,6524,7304,1637,0.25963306427002,2.3894259929657
0.147723,49153,10,6,2,103,14,6524,7304,49,0.147722959518433,2.3894259929657
0.179223,22067,19,5,2,300,14,6524,7304,246,0.179222822189331,2.3894259929657
0.003455,49153,10,5,2,112,14,6524,7304,58,0.0034551620483398,2.3894259929657
0.281612,49153,11,5,2,62,14,6524,7304,8,0.281611919403076,2.3894259929657
0.218814,49153,2,5,2,202,12,5779,6451,136,0.0,1.80505681037903
0.189914,22067,10,5,2,237,14,6524,7304,183,0.408728122711182,2.3894259929657
0.259876,22068,12,10,2,139,12,5779,6451,73,0.449790000915527,1.80505681037903
0.113037,49153,10,10,2,173,12,5779,6451,119,0.113036870956421,1.80505681037903
0.104737,49153,18,10,2,207,12,5779,6451,153,0.104737043380737,1.80505681037903
0.093105,22068,10,10,2,199,12,5779,6451,145,0.0931050777435302,1.80505681037903
0.230117,22068,18,10,2,520,12,5779,6451,466,0.230116844177246,1.80505681037903
0.031498,22068,10,10,2,1654,12,5779,6451,1600,0.0314979553222656,1.80505681037903
0.061914,22068,10,10,2,1665,12,5779,6451,1611,0.0619142055511474,1.80505681037903
0.124752,22068,19,10,2,1231,12,5779,6451,1177,0.124751806259155,1.80505681037903
0.098605,49153,10,10,2,249,12,5779,6451,195,0.0986051559448242,1.80505681037903
0.010182,49153,11,10,2,76,12,5779,6451,22,0.0101819038391113,1.80505681037903
0.19087,49153,2,6,2,319,12,3773,4445,253,0.0,2.42674994468689
0.29645,22068,10,6,2,136,12,5779,6451,82,0.487319946289063,1.80505681037903
0.068283,22069,12,6,2,257,12,3773,4445,191,0.364732980728149,2.42674994468689
0.091513,49153,10,6,2,167,12,3773,4445,113,0.09151291847229,2.42674994468689
0.233759,49153,18,6,2,208,12,3773,4445,154,0.233759164810181,2.42674994468689
0.11472,22069,10,6,2,108,12,3773,4445,54,0.114719867706299,2.42674994468689
0.278763,22069,18,4,2,465,12,3773,4445,411,0.278763055801392,2.42674994468689
0.26762,22069,10,4,2,1703,12,3773,4445,1649,0.267620086669922,2.42674994468689
0.298613,22069,19,4,2,384,12,3773,4445,330,0.298612833023071,2.42674994468689
0.146693,49153,10,4,2,170,12,3773,4445,116,0.146692991256714,2.42674994468689
0.157684,22069,19,6,2,298,12,3773,4445,244,0.157684087753296,2.42674994468689
0.157989,49153,11,6,2,156,12,3773,4445,102,0.157989025115967,2.42674994468689
0.040218,49153,2,6,2,126,32,27507,29259,60,0.0,4.92460703849793
0.274445,22069,10,6,2,210,12,3773,4445,156,0.314662933349609,2.42674994468689
0.197889,22070,12,6,2,231,32,27507,29259,165,0.472334146499634,4.92460703849793
0.175713,49153,10,6,2,198,32,27507,29259,144,0.175713062286377,4.92460703849793
0.215758,49153,18,8,2,193,32,27507,29259,139,0.215757846832275,4.92460703849793
0.017095,22070,10,8,2,122,32,27507,29259,68,0.0170950889587402,4.92460703849793
0.011866,22070,18,8,2,435,32,27507,29259,381,0.0118658542633056,4.92460703849793
0.205348,22070,10,8,2,1674,32,27507,29259,1620,0.205348014831543,4.92460703849793
0.079064,22070,10,8,2,1654,32,27507,29259,1600,0.079064130783081,4.92460703849793
0.085565,49153,10,8,2,103,32,27507,29259,49,0.0855648517608642,4.92460703849793
0.265455,22070,10,8,2,1557,32,27507,29259,1503,0.265455007553101,4.92460703849793
0.195191,49153,10,8,2,226,32,27507,29259,172,0.195191144943237,4.92460703849793
0.149866,22070,10,6,2,1656,32,27507,29259,1602,0.149865865707397,4.92460703849793
0.256246,22070,10,6,2,1718,32,27507,29259,1664,0.256246089935303,4.92460703849793
0.013838,22070,10,6,2,1539,32,27507,29259,1485,0.0138380527496337,4.92460703849793
0.031364,49153,10,6,2,240,32,27507,29259,186,0.0313639640808105,4.92460703849793
0.278703,22070,10,6,2,1753,32,27507,29259,1699,0.278702974319458,4.92460703849793
0.173776,22070,10,6,2,1530,32,27507,29259,1476,0.173775911331177,4.92460703849793
0.193759,22070,10,6,2,1762,32,27507,29259,1708,0.193759202957153,4.92460703849793
0.215147,49153,10,6,2,305,32,27507,29259,251,0.215146780014038,4.92460703849793
0.123046,22070,10,6,2,1540,32,27507,29259,1486,0.123046159744263,4.92460703849793
0.024046,22070,10,6,2,1701,32,27507,29259,1647,0.0240459442138671,4.92460703849793
0.05835,49153,10,6,2,248,32,27507,29259,194,0.0583500862121582,4.92460703849793
0.241678,22070,10,6,2,1696,32,27507,29259,1642,0.24167799949646,4.92460703849793
0.293461,22070,10,7,2,1677,32,27507,29259,1623,0.293460845947266,4.92460703849793
0.104803,49153,10,7,2,80,32,27507,29259,26,0.104803085327148,4.92460703849793
0.123371,22070,10,7,2,1715,32,27507,29259,1661,0.123370885848999,4.92460703849793
0.083311,22070,10,7,2,1633,32,27507,29259,1579,0.0833110809326171,4.92460703849793
0.155426,22070,19,7,2,681,32,27507,29259,627,0.155426025390625,4.92460703849793
0.267501,49153,10,7,2,287,32,27507,29259,233,0.26750111579895,4.92460703849793
0.00794,49153,11,7,2,126,32,27507,29259,72,0.0079398155212402,4.92460703849793
0.302461,22070,19,8,2,569,32,27507,29259,515,0.30246114730835,4.92460703849793
0.010053,49153,2,8,2,135,11,3675,4293,69,0.0,2.16617298126221
0.093072,22070,10,8,2,284,32,27507,29259,230,0.103124856948853,4.92460703849793
0.039093,22071,12,8,2,102,11,3675,4293,36,0.13216495513916,2.16617298126221
0.190206,49153,10,8,2,302,11,3675,4293,248,0.190206050872803,2.16617298126221
0.249969,49153,18,8,2,211,11,3675,4293,157,0.249969005584717,2.16617298126221
0.031751,22071,10,8,2,259,11,3675,4293,205,0.0317509174346923,2.16617298126221
0.184222,22071,18,8,2,520,11,3675,4293,466,0.184221982955933,2.16617298126221
0.251723,22071,10,4,2,1630,11,3675,4293,1576,0.251723051071167,2.16617298126221
0.272326,22071,19,4,2,545,11,3675,4293,491,0.272325992584229,2.16617298126221
0.246473,49153,10,4,2,235,11,3675,4293,181,0.246473073959351,2.16617298126221
0.264722,49153,11,4,2,181,11,3675,4293,127,0.264721870422363,2.16617298126221
0.216348,49153,2,6,2,168,19,11597,12647,102,0.0,3.00644493103027
0.126268,22071,10,6,2,173,11,3675,4293,119,0.342616081237793,2.16617298126221
0.070607,22072,12,6,2,211,19,11597,12647,145,0.196874856948853,3.00644493103027
0.263172,49153,10,6,2,308,19,11597,12647,254,0.263172149658203,3.00644493103027
0.159065,49153,18,6,2,311,19,11597,12647,257,0.159065008163452,3.00644493103027
0.262039,22072,10,6,2,131,19,11597,12647,77,0.262038946151733,3.00644493103027
0.08619,22072,18,6,2,343,19,11597,12647,289,0.0861899852752685,3.00644493103027
0.194043,22072,10,6,2,1693,19,11597,12647,1639,0.194042921066284,3.00644493103027
0.143334,22072,10,6,2,1560,19,11597,12647,1506,0.143334150314331,3.00644493103027
0.051207,49153,10,6,2,80,19,11597,12647,26,0.0512068271636962,3.00644493103027
0.184064,22072,10,6,2,1690,19,11597,12647,1636,0.184064149856567,3.00644493103027
0.268125,49153,10,6,2,121,19,11597,12647,67,0.26812481880188,3.00644493103027
0.272729,22072,10,7,2,1535,19,11597,12647,1481,0.272729158401489,3.00644493103027
0.049152,22072,10,7,2,1659,19,11597,12647,1605,0.0491518974304199,3.00644493103027
0.11585,49153,10,7,2,189,19,11597,12647,135,0.11584997177124,3.00644493103027
0.241806,22072,10,7,2,1619,19,11597,12647,1565,0.241806030273438,3.00644493103027
0.003656,22072,19,7,2,588,19,11597,12647,534,0.0036561489105224,3.00644493103027
0.121935,49153,10,7,2,177,19,11597,12647,123,0.12193489074707,3.00644493103027
0.102882,49153,11,7,2,201,19,11597,12647,147,0.102881908416748,3.00644493103027
0.250014,49153,2,7,2,173,10,2613,3177,107,0.0,1.64429497718811
0.040307,22072,10,7,2,63,19,11597,12647,9,0.290321111679077,3.00644493103027
0.279127,22073,12,7,2,199,10,2613,3177,133,0.319433927536011,1.64429497718811
0.01311,49153,10,7,2,103,10,2613,3177,49,0.0131101608276367,1.64429497718811
0.09147,49153,18,7,2,263,10,2613,3177,209,0.0914700031280517,1.64429497718811
0.044472,22073,10,7,2,222,10,2613,3177,168,0.0444719791412353,1.64429497718811
0.200752,22073,18,7,2,366,10,2613,3177,312,0.200752019882202,1.64429497718811
0.264968,22073,19,6,2,1278,10,2613,3177,1224,0.264967918395996,1.64429497718811
0.211837,49153,10,6,2,267,10,2613,3177,213,0.21183705329895,1.64429497718811
0.129176,49153,11,6,2,174,10,2613,3177,120,0.129175901412964,1.64429497718811
0.149436,49153,2,6,2,287,12,5722,6394,221,0.0,1.78317809104919
0.21964,22073,10,6,2,132,10,2613,3177,78,0.369076013565064,1.64429497718811
0.157244,22074,12,6,2,298,12,5722,6394,232,0.376883983612061,1.78317809104919
0.25156,49153,10,7,2,84,12,5722,6394,30,0.251560211181641,1.78317809104919
0.067149,49153,18,7,2,366,12,5722,6394,312,0.0671489238739013,1.78317809104919
0.264141,22074,10,7,2,222,12,5722,6394,168,0.264141082763672,1.78317809104919
0.062348,22074,18,7,2,466,12,5722,6394,412,0.0623478889465332,1.78317809104919
0.222902,22074,10,7,2,1603,12,5722,6394,1549,0.222902059555054,1.78317809104919
0.080978,22074,10,7,2,1522,12,5722,6394,1468,0.0809779167175293,1.78317809104919
0.057837,22074,19,7,2,969,12,5722,6394,915,0.0578370094299316,1.78317809104919
0.201562,49153,10,8,2,295,12,5722,6394,241,0.20156192779541,1.78317809104919
0.072012,49153,11,8,2,209,12,5722,6394,155,0.072012186050415,1.78317809104919
0.020961,49153,2,8,2,279,20,13427,14531,213,0.0,3.25888609886169
0.104844,22074,10,8,2,73,12,5722,6394,19,0.125804901123047,1.78317809104919
