Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.098747,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0531039237976074,95.7994420528412
0.03341,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0596861839294433,95.7994420528412
0.053104,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.037585973739624,95.7994420528412
0.059686,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0343298912048339,95.7994420528412
0.037586,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0343251228332519,95.7994420528412
0.03433,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0824599266052246,95.7994420528412
0.034325,1055.0,018,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0248041152954101,95.7994420528412
0.08246,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0722529888153076,95.7994420528412
0.024804,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0524458885192871,95.7994420528412
0.072253,1055.0,010,18,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.085482120513916,95.7994420528412
0.052446,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0562868118286132,95.7994420528412
0.085482,443.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0424561500549316,95.7994420528412
0.056287,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0557069778442382,95.7994420528412
0.042456,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0251789093017578,95.7994420528412
0.055707,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0692451000213623,95.7994420528412
0.025179,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0542869567871093,95.7994420528412
0.069245,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0711560249328613,95.7994420528412
0.054287,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0366950035095214,95.7994420528412
0.071156,1055.0,018,18,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0569050312042236,95.7994420528412
0.036695,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0511138439178466,95.7994420528412
0.056905,443.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0717380046844482,95.7994420528412
0.051114,1055.0,010,18,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0556771755218505,95.7994420528412
0.071738,1055.0,010,18,1,244.0,70.0,63015.0,66831.0,190.0,1.6208641529083252,27.972394943237305
0.055677,443.0,010,18,1,180.0,70.0,63015.0,66831.0,126.0,0.0953269004821777,27.972394943237305
0.079747,1057.0,018,16,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.2216188907623291,95.7994420528412
0.095327,443.0,018,16,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0669400691986084,95.7994420528412
0.046545,1055.0,010,16,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0985200405120849,95.7994420528412
0.06694,1055.0,010,16,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0760879516601562,95.7994420528412
0.09852,1055.0,010,16,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0134229660034179,95.7994420528412
0.076088,1055.0,010,16,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0482010841369628,95.7994420528412
0.013423,443.0,010,16,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0865418910980224,95.7994420528412
0.048201,1055.0,010,16,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0669379234313964,95.7994420528412
0.086542,1055.0,010,16,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0126111507415771,95.7994420528412
0.066938,1055.0,010,16,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0452890396118164,95.7994420528412
0.012611,1055.0,018,16,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0762670040130615,95.7994420528412
0.045289,1055.0,018,16,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0466029644012451,95.7994420528412
0.076267,1055.0,010,16,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0565409660339355,95.7994420528412
0.046603,1055.0,010,16,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0701830387115478,95.7994420528412
0.056541,1055.0,010,16,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0317330360412597,95.7994420528412
0.070183,1055.0,010,16,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0243558883666992,95.7994420528412
0.031733,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0553689002990722,95.7994420528412
0.024356,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0757360458374023,95.7994420528412
0.055369,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0848541259765625,95.7994420528412
0.075736,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0274679660797119,95.7994420528412
0.084854,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0257439613342285,95.7994420528412
0.027468,1055.0,010,19,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0563330650329589,95.7994420528412
0.025744,1055.0,018,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0956909656524658,95.7994420528412
0.056333,443.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0719108581542968,95.7994420528412
0.095691,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0205650329589843,95.7994420528412
0.071911,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0160491466522216,95.7994420528412
0.020565,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0556468963623046,95.7994420528412
0.016049,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1017301082611084,95.7994420528412
0.055647,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0740129947662353,95.7994420528412
0.10173,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0271158218383789,95.7994420528412
0.074013,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0505321025848388,95.7994420528412
0.027116,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0940260887145996,95.7994420528412
0.050532,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0220558643341064,95.7994420528412
0.094026,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.059446096420288,95.7994420528412
0.022056,1055.0,018,19,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0495660305023193,95.7994420528412
0.059446,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0246729850769042,95.7994420528412
0.049566,443.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0309069156646728,95.7994420528412
0.024673,1055.0,010,19,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0448811054229736,95.7994420528412
0.030907,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.018312931060791,95.7994420528412
0.044881,443.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0579469203948974,95.7994420528412
0.018313,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0313150882720947,95.7994420528412
0.057947,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.024256944656372,95.7994420528412
0.031315,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0365381240844726,95.7994420528412
0.024257,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0364518165588378,95.7994420528412
0.036538,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0545070171356201,95.7994420528412
0.036452,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0832290649414062,95.7994420528412
0.054507,1055.0,010,19,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.1004118919372558,95.7994420528412
0.083229,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0975611209869384,95.7994420528412
0.100412,443.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0167479515075683,95.7994420528412
0.097561,1055.0,018,19,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0416741371154785,95.7994420528412
0.016748,1055.0,010,19,1,54.0,70.0,63015.0,66831.0,0.0,2.7146260738372803,27.972394943237305
0.041674,443.0,010,19,1,312.0,70.0,63015.0,66831.0,258.0,0.0437259674072265,27.972394943237305
0.08458,1057.0,010,19,1,293.0,70.0,63015.0,66831.0,239.0,0.0939819812774658,27.972394943237305
0.043726,1057.0,018,19,1,60.0,70.0,63015.0,66831.0,0.0,0.0119540691375732,27.972394943237305
0.093982,443.0,018,18,1,372.0,70.0,63015.0,66831.0,318.0,0.0979130268096923,27.972394943237305
0.011954,1057.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.3610270023345947,95.7994420528412
0.097913,1057.0,018,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0195109844207763,95.7994420528412
0.028872,1055.0,010,18,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.1016838550567627,95.7994420528412
0.019511,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0950071811676025,95.7994420528412
0.101684,443.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0395457744598388,95.7994420528412
0.095007,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0427541732788085,95.7994420528412
0.039546,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0487439632415771,95.7994420528412
0.042754,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0910589694976806,95.7994420528412
0.048744,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0374588966369628,95.7994420528412
0.091059,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0561451911926269,95.7994420528412
0.037459,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0163748264312744,95.7994420528412
0.056145,1055.0,018,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0522990226745605,95.7994420528412
0.016375,1055.0,018,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0554211139678955,95.7994420528412
0.052299,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0223958492279052,95.7994420528412
0.055421,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0939681529998779,95.7994420528412
0.022396,1055.0,010,18,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0868589878082275,95.7994420528412
0.093968,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0526139736175537,95.7994420528412
0.086859,443.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.062870979309082,95.7994420528412
0.052614,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0445799827575683,95.7994420528412
0.062871,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0195910930633544,95.7994420528412
0.04458,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0409350395202636,95.7994420528412
0.019591,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0608699321746826,95.7994420528412
0.040935,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0868818759918212,95.7994420528412
0.06087,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.015693187713623,95.7994420528412
0.086882,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0182747840881347,95.7994420528412
0.015693,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0808100700378418,95.7994420528412
0.018275,1055.0,010,19,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0800831317901611,95.7994420528412
0.08081,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0814378261566162,95.7994420528412
0.080083,443.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0556120872497558,95.7994420528412
0.081438,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0993170738220214,95.7994420528412
0.055612,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0338408946990966,95.7994420528412
0.099317,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0216591358184814,95.7994420528412
0.033841,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0105907917022705,95.7994420528412
0.021659,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0777831077575683,95.7994420528412
0.010591,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0637979507446289,95.7994420528412
0.077783,1055.0,010,19,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0558540821075439,95.7994420528412
0.063798,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0612199306488037,95.7994420528412
0.055854,443.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0908770561218261,95.7994420528412
0.06122,1055.0,018,17,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0866529941558837,95.7994420528412
0.090877,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0893280506134033,95.7994420528412
0.086653,443.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0935468673706054,95.7994420528412
0.089328,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0341320037841796,95.7994420528412
0.093547,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0751581192016601,95.7994420528412
0.034132,1055.0,010,17,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0352919101715087,95.7994420528412
0.075158,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0617599487304687,95.7994420528412
0.035292,443.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0326330661773681,95.7994420528412
0.06176,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0431139469146728,95.7994420528412
0.032633,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0269961357116699,95.7994420528412
0.043114,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0125889778137207,95.7994420528412
0.026996,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0600509643554687,95.7994420528412
0.012589,1055.0,010,17,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.040863037109375,95.7994420528412
0.060051,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0936520099639892,95.7994420528412
0.040863,443.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0362319946289062,95.7994420528412
0.093652,1055.0,010,20,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0639998912811279,95.7994420528412
0.036232,1055.0,010,20,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0814371109008789,95.7994420528412
0.064,1055.0,010,20,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0608668327331543,95.7994420528412
0.081437,1055.0,010,20,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0163941383361816,95.7994420528412
0.060867,1055.0,010,20,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.013913869857788,95.7994420528412
0.016394,1055.0,010,20,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0858440399169921,95.7994420528412
0.013914,443.0,010,20,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0493831634521484,95.7994420528412
0.085844,1055.0,010,20,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0217490196228027,95.7994420528412
0.049383,1055.0,010,20,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0329859256744384,95.7994420528412
0.021749,443.0,010,20,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0599219799041748,95.7994420528412
0.032986,1055.0,010,20,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0346360206604003,95.7994420528412
0.059922,1055.0,010,20,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0774309635162353,95.7994420528412
0.034636,443.0,010,20,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0446529388427734,95.7994420528412
0.077431,1055.0,018,20,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.04180908203125,95.7994420528412
0.044653,1055.0,018,20,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.079413890838623,95.7994420528412
0.041809,1055.0,010,20,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0371251106262207,95.7994420528412
0.079414,1055.0,010,20,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0728390216827392,95.7994420528412
0.037125,443.0,010,20,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0490698814392089,95.7994420528412
0.072839,1055.0,010,20,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0534110069274902,95.7994420528412
0.04907,1055.0,010,20,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0972449779510498,95.7994420528412
0.053411,1055.0,010,15,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0451669692993164,95.7994420528412
0.097245,1055.0,010,15,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0560121536254882,95.7994420528412
0.045167,1055.0,010,15,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0416319370269775,95.7994420528412
0.056012,1055.0,010,15,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1010479927062988,95.7994420528412
0.041632,443.0,010,15,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0260820388793945,95.7994420528412
0.101048,1055.0,010,15,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0917630195617675,95.7994420528412
0.026082,1055.0,010,15,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0423619747161865,95.7994420528412
0.091763,1055.0,010,15,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0540409088134765,95.7994420528412
0.042362,1055.0,010,15,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0669431686401367,95.7994420528412
0.054041,1055.0,010,15,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0935690402984619,95.7994420528412
0.066943,1055.0,010,15,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0985398292541503,95.7994420528412
0.093569,443.0,010,15,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0760769844055175,95.7994420528412
0.09854,1055.0,010,15,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0393970012664794,95.7994420528412
0.076077,1055.0,010,15,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0566020011901855,95.7994420528412
0.039397,1055.0,010,15,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0334730148315429,95.7994420528412
0.056602,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0611040592193603,95.7994420528412
0.033473,443.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0951290130615234,95.7994420528412
0.061104,1055.0,010,17,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.054884910583496,95.7994420528412
0.095129,1055.0,010,17,1,159.0,30.0,7885.0,9529.0,105.0,11.68916392326355,29.29272699356079
0.054885,443.0,010,17,1,133.0,30.0,7885.0,9529.0,79.0,0.0298070907592773,29.29272699356079
0.092041,443.0,018,17,1,344.0,70.0,63015.0,66831.0,290.0,5.358078002929688,27.972394943237305
0.029807,1056.0,018,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.2485649585723877,95.7994420528412
0.102982,443.0,018,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0411880016326904,95.7994420528412
0.023735,1055.0,010,17,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0231661796569824,95.7994420528412
0.041188,1055.0,018,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0359179973602294,95.7994420528412
0.023166,443.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0368280410766601,95.7994420528412
0.035918,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0971949100494384,95.7994420528412
0.036828,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0242600440979003,95.7994420528412
0.097195,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0834388732910156,95.7994420528412
0.02426,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0739581584930419,95.7994420528412
0.083439,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0928938388824462,95.7994420528412
0.073958,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0135221481323242,95.7994420528412
0.092894,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.065403938293457,95.7994420528412
0.013522,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0942089557647705,95.7994420528412
0.065404,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0582759380340576,95.7994420528412
0.094209,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0968530178070068,95.7994420528412
0.058276,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.061053991317749,95.7994420528412
0.096853,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0862460136413574,95.7994420528412
0.061054,1055.0,010,18,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.1043579578399658,95.7994420528412
0.086246,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0396220684051513,95.7994420528412
0.104358,443.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0161030292510986,95.7994420528412
0.039622,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0212879180908203,95.7994420528412
0.016103,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0903451442718505,95.7994420528412
0.021288,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0392110347747802,95.7994420528412
0.090345,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0184738636016845,95.7994420528412
0.039211,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0484750270843505,95.7994420528412
0.018474,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0160989761352539,95.7994420528412
0.048475,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0277819633483886,95.7994420528412
0.016099,1055.0,010,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0962221622467041,95.7994420528412
0.027782,1055.0,018,18,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0629420280456543,95.7994420528412
0.096222,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0497248172760009,95.7994420528412
0.062942,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.093980073928833,95.7994420528412
0.049725,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0759260654449462,95.7994420528412
0.09398,1055.0,010,19,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0257380008697509,95.7994420528412
0.075926,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0996179580688476,95.7994420528412
0.025738,443.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0409538745880126,95.7994420528412
0.099618,1055.0,010,19,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0806670188903808,95.7994420528412
0.040954,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0391919612884521,95.7994420528412
0.080667,443.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0171701908111572,95.7994420528412
0.039192,1055.0,010,19,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0326650142669677,95.7994420528412
0.01717,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.028559923171997,95.7994420528412
0.032665,443.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0183548927307128,95.7994420528412
0.02856,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0365881919860839,95.7994420528412
0.018355,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0665359497070312,95.7994420528412
0.036588,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0960700511932373,95.7994420528412
0.066536,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0269320011138916,95.7994420528412
0.09607,1055.0,010,19,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0745809078216552,95.7994420528412
0.026932,1055.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0478229522705078,95.7994420528412
0.074581,443.0,010,19,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.024472951889038,95.7994420528412
0.047823,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0577661991119384,95.7994420528412
0.024473,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1011137962341308,95.7994420528412
0.057766,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0313711166381835,95.7994420528412
0.101114,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.093390941619873,95.7994420528412
0.031371,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0407540798187255,95.7994420528412
0.093391,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0434100627899169,95.7994420528412
0.040754,1055.0,010,17,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0394818782806396,95.7994420528412
0.04341,1055.0,018,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0313029289245605,95.7994420528412
0.039482,443.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.036694049835205,95.7994420528412
0.031303,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0927209854125976,95.7994420528412
0.036694,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0993199348449707,95.7994420528412
0.092721,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0193002223968505,95.7994420528412
0.09932,1055.0,010,17,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0988059043884277,95.7994420528412
0.0193,1055.0,010,17,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.102212905883789,95.7994420528412
