Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.000347,443.0,010,2115,1,1614.0,1488.0,1653272.0,1733684.0,1560.0,0.0003719329833984,0.5883698463439941
0.000391,1055.0,010,2115,1,1524.0,1488.0,1653272.0,1733684.0,1470.0,0.0003731250762939,0.5883698463439941
0.000372,1055.0,010,2115,1,1555.0,1488.0,1653272.0,1733684.0,1501.0,0.0003688335418701,0.5883698463439941
0.000373,1055.0,010,2115,1,87.0,1488.0,1653272.0,1733684.0,33.0,0.0002851486206054,0.5883698463439941
0.000369,1055.0,010,2115,1,1641.0,1488.0,1653272.0,1733684.0,1587.0,0.0003719329833984,0.5883698463439941
0.000285,443.0,010,2115,1,1616.0,1488.0,1653272.0,1733684.0,1562.0,0.0003690719604492,0.5883698463439941
0.000372,1055.0,010,2115,1,65.0,1488.0,1653272.0,1733684.0,11.0,0.0002830028533935,0.5883698463439941
0.000369,1055.0,010,2115,1,1627.0,1488.0,1653272.0,1733684.0,1573.0,0.0003750324249267,0.5883698463439941
0.000283,443.0,010,2115,1,1593.0,1488.0,1653272.0,1733684.0,1539.0,0.0003910064697265,0.5883698463439941
0.000375,1055.0,010,2115,1,1528.0,1488.0,1653272.0,1733684.0,1474.0,0.0003628730773925,0.5883698463439941
0.000391,1055.0,010,2115,1,1625.0,1488.0,1653272.0,1733684.0,1571.0,0.0003740787506103,0.5883698463439941
0.000363,1055.0,010,2115,1,1620.0,1488.0,1653272.0,1733684.0,1566.0,0.000370979309082,0.5883698463439941
0.000374,1055.0,010,2115,1,171.0,1488.0,1653272.0,1733684.0,117.0,0.0002908706665039,0.5883698463439941
0.000371,1055.0,010,2115,1,574.0,1488.0,1653272.0,1733684.0,520.0,0.000324010848999,0.5883698463439941
0.000291,1055.0,018,2115,1,1545.0,1488.0,1653272.0,1733684.0,1491.0,0.0004360675811767,0.5883698463439941
0.000324,1055.0,018,2115,1,117.0,1488.0,1653272.0,1733684.0,63.0,0.0002861022949218,0.5883698463439941
0.000436,1055.0,010,2115,1,1590.0,1488.0,1653272.0,1733684.0,1536.0,0.000370979309082,0.5883698463439941
0.000286,443.0,010,2115,1,1602.0,1488.0,1653272.0,1733684.0,1548.0,0.0003759860992431,0.5883698463439941
0.000371,1055.0,010,2115,1,1642.0,1488.0,1653272.0,1733684.0,1588.0,0.0003829002380371,0.5883698463439941
0.000376,1055.0,010,2115,1,1595.0,1488.0,1653272.0,1733684.0,1541.0,0.0003910064697265,0.5883698463439941
0.000383,1055.0,010,2115,1,91.0,1488.0,1653272.0,1733684.0,37.0,0.0002839565277099,0.5883698463439941
0.000391,1055.0,010,2115,1,1565.0,1488.0,1653272.0,1733684.0,1511.0,0.0003821849822998,0.5883698463439941
0.000284,443.0,010,2115,1,1573.0,1488.0,1653272.0,1733684.0,1519.0,0.0003600120544433,0.5883698463439941
0.000382,1055.0,010,2115,1,1620.0,1488.0,1653272.0,1733684.0,1566.0,0.0003979206085205,0.5883698463439941
0.00036,1055.0,010,2115,1,1615.0,1488.0,1653272.0,1733684.0,1561.0,0.0003659725189208,0.5883698463439941
0.000398,1055.0,010,2115,1,81.0,1488.0,1653272.0,1733684.0,27.0,0.0002849102020263,0.5883698463439941
0.000366,1055.0,010,2115,1,1597.0,1488.0,1653272.0,1733684.0,1543.0,0.0003750324249267,0.5883698463439941
0.000285,443.0,010,2115,1,1522.0,1488.0,1653272.0,1733684.0,1468.0,0.0003571510314941,0.5883698463439941
0.000375,1055.0,010,2115,1,109.0,1488.0,1653272.0,1733684.0,55.0,0.0002980232238769,0.5883698463439941
0.000357,1055.0,010,2115,1,1625.0,1488.0,1653272.0,1733684.0,1571.0,0.0004417896270751,0.5883698463439941
0.000298,443.0,010,2115,1,1545.0,1488.0,1653272.0,1733684.0,1491.0,0.0003600120544433,0.5883698463439941
0.000442,1055.0,010,2115,1,1524.0,1488.0,1653272.0,1733684.0,1470.0,0.0003581047058105,0.5883698463439941
0.00036,1055.0,010,2115,1,1582.0,1488.0,1653272.0,1733684.0,1528.0,0.0003609657287597,0.5883698463439941
0.000358,1055.0,010,2115,1,1616.0,1488.0,1653272.0,1733684.0,1562.0,0.0003900527954101,0.5883698463439941
0.000361,1055.0,010,2115,1,1529.0,1488.0,1653272.0,1733684.0,1475.0,0.0003578662872314,0.5883698463439941
0.00039,1055.0,010,2115,1,86.0,1488.0,1653272.0,1733684.0,32.0,0.0002820491790771,0.5883698463439941
0.000358,1055.0,010,2115,1,1566.0,1488.0,1653272.0,1733684.0,1512.0,0.000364065170288,0.5883698463439941
0.000282,443.0,010,2115,1,1617.0,1488.0,1653272.0,1733684.0,1563.0,0.0003800392150878,0.5883698463439941
0.000364,1055.0,010,2115,1,1518.0,1488.0,1653272.0,1733684.0,1464.0,0.0003678798675537,0.5883698463439941
0.00038,1055.0,010,2115,1,1537.0,1488.0,1653272.0,1733684.0,1483.0,0.0003681182861328,0.5883698463439941
0.000368,1055.0,010,2115,1,95.0,1488.0,1653272.0,1733684.0,41.0,0.000288963317871,0.5883698463439941
0.000368,1055.0,010,2115,1,1590.0,1488.0,1653272.0,1733684.0,1536.0,0.0003659725189208,0.5883698463439941
0.000289,443.0,010,2115,1,1635.0,1488.0,1653272.0,1733684.0,1581.0,0.0003759860992431,0.5883698463439941
0.000366,1055.0,010,2115,1,1590.0,1488.0,1653272.0,1733684.0,1536.0,0.0003659725189208,0.5883698463439941
0.000376,1055.0,010,2115,1,1628.0,1488.0,1653272.0,1733684.0,1574.0,0.0003690719604492,0.5883698463439941
0.000366,1055.0,010,2115,1,1528.0,1488.0,1653272.0,1733684.0,1474.0,0.0004260540008544,0.5883698463439941
0.000369,1055.0,010,2115,1,1620.0,1488.0,1653272.0,1733684.0,1566.0,0.0003819465637207,0.5883698463439941
0.000426,1055.0,010,2115,1,167.0,1488.0,1653272.0,1733684.0,113.0,0.000288963317871,0.5883698463439941
0.000382,1055.0,010,2115,1,1542.0,1488.0,1653272.0,1733684.0,1488.0,0.000378131866455,0.5883698463439941
0.000289,443.0,010,2115,1,1642.0,1488.0,1653272.0,1733684.0,1588.0,0.0003697872161865,0.5883698463439941
0.000378,1055.0,010,2115,1,1632.0,1488.0,1653272.0,1733684.0,1578.0,0.0003631114959716,0.5883698463439941
0.00037,1055.0,010,2115,1,1601.0,1488.0,1653272.0,1733684.0,1547.0,0.0003690719604492,0.5883698463439941
0.000363,1055.0,010,2115,1,1609.0,1488.0,1653272.0,1733684.0,1555.0,0.0003659725189208,0.5883698463439941
0.000369,1055.0,010,2115,1,1553.0,1488.0,1653272.0,1733684.0,1499.0,0.0003619194030761,0.5883698463439941
0.000366,1055.0,010,2115,1,1548.0,1488.0,1653272.0,1733684.0,1494.0,0.0003719329833984,0.5883698463439941
0.000362,1055.0,010,2115,1,1602.0,1488.0,1653272.0,1733684.0,1548.0,0.000364065170288,0.5883698463439941
0.000372,1055.0,010,2115,1,1634.0,1488.0,1653272.0,1733684.0,1580.0,0.0003669261932373,0.5883698463439941
0.000364,1055.0,010,2115,1,1628.0,1488.0,1653272.0,1733684.0,1574.0,0.0003721714019775,0.5883698463439941
0.000367,1055.0,010,2115,1,166.0,1488.0,1653272.0,1733684.0,112.0,0.0002868175506591,0.5883698463439941
0.000372,1055.0,010,2115,1,150.0,1488.0,1653272.0,1733684.0,96.0,0.000291109085083,0.5883698463439941
0.000287,443.0,010,2115,1,1638.0,1488.0,1653272.0,1733684.0,1584.0,0.0003728866577148,0.5883698463439941
0.000291,443.0,018,2115,1,1550.0,1488.0,1653272.0,1733684.0,1496.0,0.0004260540008544,0.5883698463439941
0.000373,1055.0,010,2115,1,1547.0,1488.0,1653272.0,1733684.0,1493.0,0.0003609657287597,0.5883698463439941
0.000426,1055.0,010,2115,1,1542.0,1488.0,1653272.0,1733684.0,1488.0,0.0003910064697265,0.5883698463439941
0.000361,1055.0,010,2115,1,1577.0,1488.0,1653272.0,1733684.0,1523.0,0.0003690719604492,0.5883698463439941
0.000391,1055.0,010,2115,1,1523.0,1488.0,1653272.0,1733684.0,1469.0,0.0003829002380371,0.5883698463439941
0.000369,1055.0,010,2115,1,1545.0,1488.0,1653272.0,1733684.0,1491.0,0.0003712177276611,0.5883698463439941
0.000383,1055.0,010,2115,1,1551.0,1488.0,1653272.0,1733684.0,1497.0,0.0003578662872314,0.5883698463439941
0.000371,1055.0,010,2115,1,154.0,1488.0,1653272.0,1733684.0,100.0,0.000288963317871,0.5883698463439941
0.000358,1055.0,010,2115,1,161.0,1488.0,1653272.0,1733684.0,107.0,0.000291109085083,0.5883698463439941
0.000289,1055.0,018,2115,1,1559.0,1488.0,1653272.0,1733684.0,1505.0,0.0003900527954101,0.5883698463439941
0.000291,443.0,010,2115,1,665.0,1488.0,1653272.0,1733684.0,611.0,0.0003309249877929,0.5883698463439941
0.00039,1055.0,010,2115,1,1547.0,1488.0,1653272.0,1733684.0,1493.0,0.000370979309082,0.5883698463439941
0.000331,1055.0,018,2115,1,1551.0,1488.0,1653272.0,1733684.0,1497.0,0.0003879070281982,0.5883698463439941
0.000371,1055.0,010,2115,1,1599.0,1488.0,1653272.0,1733684.0,1545.0,0.0003750324249267,0.5883698463439941
0.000388,1055.0,010,2115,1,65.0,1488.0,1653272.0,1733684.0,11.0,0.0002851486206054,0.5883698463439941
0.000375,1055.0,010,2115,1,1550.0,1488.0,1653272.0,1733684.0,1496.0,0.000389814376831,0.5883698463439941
0.000285,443.0,010,2115,1,1525.0,1488.0,1653272.0,1733684.0,1471.0,0.0004370212554931,0.5883698463439941
0.00039,1055.0,010,2115,1,1553.0,1488.0,1653272.0,1733684.0,1499.0,0.0003681182861328,0.5883698463439941
0.000437,1055.0,010,2115,1,1523.0,1488.0,1653272.0,1733684.0,1469.0,0.0003578662872314,0.5883698463439941
0.000368,1055.0,010,2115,1,1609.0,1488.0,1653272.0,1733684.0,1555.0,0.000378131866455,0.5883698463439941
0.000358,1055.0,010,2115,1,1641.0,1488.0,1653272.0,1733684.0,1587.0,0.0003738403320312,0.5883698463439941
0.000378,1055.0,010,2115,1,180.0,1488.0,1653272.0,1733684.0,126.0,0.0002942085266113,0.5883698463439941
0.000374,1055.0,010,2115,1,1588.0,1488.0,1653272.0,1733684.0,1534.0,0.0003848075866699,0.5883698463439941
0.000294,443.0,010,2115,1,1584.0,1488.0,1653272.0,1733684.0,1530.0,0.0003721714019775,0.5883698463439941
0.000385,1055.0,010,2115,1,1552.0,1488.0,1653272.0,1733684.0,1498.0,0.000370979309082,0.5883698463439941
0.000372,1055.0,010,2115,1,1610.0,1488.0,1653272.0,1733684.0,1556.0,0.0003650188446044,0.5883698463439941
0.000371,1055.0,010,2115,1,114.0,1488.0,1653272.0,1733684.0,60.0,0.0002820491790771,0.5883698463439941
0.000365,1055.0,010,2115,1,1520.0,1488.0,1653272.0,1733684.0,1466.0,0.000356912612915,0.5883698463439941
0.000282,443.0,010,2115,1,1535.0,1488.0,1653272.0,1733684.0,1481.0,0.0003619194030761,0.5883698463439941
0.000357,1055.0,010,2115,1,1550.0,1488.0,1653272.0,1733684.0,1496.0,0.0003631114959716,0.5883698463439941
0.000362,1055.0,010,2115,1,1538.0,1488.0,1653272.0,1733684.0,1484.0,0.0003619194030761,0.5883698463439941
0.000363,1055.0,010,2115,1,125.0,1488.0,1653272.0,1733684.0,71.0,0.0002949237823486,0.5883698463439941
0.000362,1055.0,010,2115,1,1524.0,1488.0,1653272.0,1733684.0,1470.0,0.0004291534423828,0.5883698463439941
0.000295,443.0,010,2115,1,1560.0,1488.0,1653272.0,1733684.0,1506.0,0.000385046005249,0.5883698463439941
0.000429,1055.0,010,2115,1,81.0,1488.0,1653272.0,1733684.0,27.0,0.0002839565277099,0.5883698463439941
0.000385,1055.0,010,2115,1,1616.0,1488.0,1653272.0,1733684.0,1562.0,0.0003638267517089,0.5883698463439941
0.000284,443.0,010,2115,1,1552.0,1488.0,1653272.0,1733684.0,1498.0,0.000364065170288,0.5883698463439941
0.000364,1055.0,010,2115,1,1534.0,1488.0,1653272.0,1733684.0,1480.0,0.0003600120544433,0.5883698463439941
0.000364,1055.0,010,2115,1,1621.0,1488.0,1653272.0,1733684.0,1567.0,0.0003631114959716,0.5883698463439941
0.00036,1055.0,010,2115,1,86.0,1488.0,1653272.0,1733684.0,32.0,0.0002808570861816,0.5883698463439941
0.000363,1055.0,010,2115,1,1618.0,1488.0,1653272.0,1733684.0,1564.0,0.000364065170288,0.5883698463439941
0.000281,443.0,010,2115,1,1597.0,1488.0,1653272.0,1733684.0,1543.0,0.0003650188446044,0.5883698463439941
0.000364,1055.0,010,2115,1,144.0,1488.0,1653272.0,1733684.0,90.0,0.0002849102020263,0.5883698463439941
0.000365,1055.0,010,2115,1,1539.0,1488.0,1653272.0,1733684.0,1485.0,0.0003609657287597,0.5883698463439941
0.000285,443.0,010,2115,1,1540.0,1488.0,1653272.0,1733684.0,1486.0,0.0003571510314941,0.5883698463439941
0.000361,1055.0,010,2115,1,67.0,1488.0,1653272.0,1733684.0,13.0,0.0002808570861816,0.5883698463439941
0.000357,1055.0,010,2115,1,1551.0,1488.0,1653272.0,1733684.0,1497.0,0.000364065170288,0.5883698463439941
0.000281,443.0,010,2115,1,1642.0,1488.0,1653272.0,1733684.0,1588.0,0.0007750988006591,0.5883698463439941
0.000364,1055.0,010,2115,1,180.0,1488.0,1653272.0,1733684.0,126.0,0.000288963317871,0.5883698463439941
0.000775,1055.0,010,2115,1,1622.0,1488.0,1653272.0,1733684.0,1568.0,0.0003650188446044,0.5883698463439941
0.000289,443.0,010,2115,1,1608.0,1488.0,1653272.0,1733684.0,1554.0,0.000364065170288,0.5883698463439941
0.000365,1055.0,010,2115,1,168.0,1488.0,1653272.0,1733684.0,114.0,0.0002858638763427,0.5883698463439941
0.000364,1055.0,010,2115,1,1579.0,1488.0,1653272.0,1733684.0,1525.0,0.0003631114959716,0.5883698463439941
0.000286,443.0,010,2115,1,1538.0,1488.0,1653272.0,1733684.0,1484.0,0.0003600120544433,0.5883698463439941
0.000363,1055.0,010,2115,1,1558.0,1488.0,1653272.0,1733684.0,1504.0,0.0003628730773925,0.5883698463439941
0.00036,1055.0,010,2115,1,1530.0,1488.0,1653272.0,1733684.0,1476.0,0.0003600120544433,0.5883698463439941
0.000363,1055.0,010,2115,1,75.0,1488.0,1653272.0,1733684.0,21.0,0.0002839565277099,0.5883698463439941
0.00036,1055.0,010,2115,1,1587.0,1488.0,1653272.0,1733684.0,1533.0,0.0003650188446044,0.5883698463439941
0.000284,443.0,010,2115,1,1572.0,1488.0,1653272.0,1733684.0,1518.0,0.0003631114959716,0.5883698463439941
0.000365,1055.0,010,2115,1,1553.0,1488.0,1653272.0,1733684.0,1499.0,0.0003600120544433,0.5883698463439941
0.000363,1055.0,010,2115,1,1583.0,1488.0,1653272.0,1733684.0,1529.0,0.0003650188446044,0.5883698463439941
0.00036,1055.0,010,2115,1,121.0,1488.0,1653272.0,1733684.0,67.0,0.000281810760498,0.5883698463439941
0.000365,1055.0,010,2115,1,1622.0,1488.0,1653272.0,1733684.0,1568.0,0.0003671646118164,0.5883698463439941
0.000282,443.0,010,2115,1,1598.0,1488.0,1653272.0,1733684.0,1544.0,0.0004189014434814,0.5883698463439941
0.000367,1055.0,010,2115,1,1620.0,1488.0,1653272.0,1733684.0,1566.0,0.000364065170288,0.5883698463439941
0.000419,1055.0,010,2115,1,1578.0,1488.0,1653272.0,1733684.0,1524.0,0.0003590583801269,0.5883698463439941
0.000364,1055.0,010,2115,1,154.0,1488.0,1653272.0,1733684.0,100.0,0.0002899169921875,0.5883698463439941
0.000359,1055.0,010,2115,1,1575.0,1488.0,1653272.0,1733684.0,1521.0,0.000364065170288,0.5883698463439941
0.00029,443.0,010,2115,1,1572.0,1488.0,1653272.0,1733684.0,1518.0,0.0003628730773925,0.5883698463439941
0.000364,1055.0,010,2115,1,73.0,1488.0,1653272.0,1733684.0,19.0,0.0002851486206054,0.5883698463439941
0.000363,1055.0,010,2115,1,120.0,1488.0,1653272.0,1733684.0,66.0,0.0002858638763427,0.5883698463439941
0.000285,1055.0,018,2115,1,1565.0,1488.0,1653272.0,1733684.0,1511.0,0.0003600120544433,0.5883698463439941
0.000286,443.0,010,2115,1,1550.0,1488.0,1653272.0,1733684.0,1496.0,0.0003659725189208,0.5883698463439941
0.00036,1055.0,010,2115,1,688.0,1488.0,1653272.0,1733684.0,634.0,0.0003230571746826,0.5883698463439941
0.000366,1055.0,010,2115,1,79.0,1488.0,1653272.0,1733684.0,25.0,0.0002810955047607,0.5883698463439941
0.000323,1055.0,018,2115,1,1547.0,1488.0,1653272.0,1733684.0,1493.0,0.0003619194030761,0.5883698463439941
0.000281,443.0,010,2115,1,1524.0,1488.0,1653272.0,1733684.0,1470.0,0.0003619194030761,0.5883698463439941
0.000362,1055.0,010,2115,1,1628.0,1488.0,1653272.0,1733684.0,1574.0,0.0003659725189208,0.5883698463439941
0.000362,1055.0,010,2115,1,1562.0,1488.0,1653272.0,1733684.0,1508.0,0.0003581047058105,0.5883698463439941
0.000366,1055.0,010,2115,1,1635.0,1488.0,1653272.0,1733684.0,1581.0,0.0004248619079589,0.5883698463439941
0.000358,1055.0,010,2115,1,1606.0,1488.0,1653272.0,1733684.0,1552.0,0.0003662109375,0.5883698463439941
0.000425,1055.0,010,2115,1,101.0,1488.0,1653272.0,1733684.0,47.0,0.000281810760498,0.5883698463439941
0.000366,1055.0,010,2115,1,1556.0,1488.0,1653272.0,1733684.0,1502.0,0.0003612041473388,0.5883698463439941
0.000282,443.0,010,2115,1,1597.0,1488.0,1653272.0,1733684.0,1543.0,0.0003609657287597,0.5883698463439941
0.000361,1055.0,010,2115,1,1576.0,1488.0,1653272.0,1733684.0,1522.0,0.0003600120544433,0.5883698463439941
0.000361,1055.0,010,2115,1,1517.0,1488.0,1653272.0,1733684.0,1463.0,0.0003578662872314,0.5883698463439941
0.00036,1055.0,010,2115,1,116.0,1488.0,1653272.0,1733684.0,62.0,0.0002870559692382,0.5883698463439941
0.000358,1055.0,010,2115,1,1598.0,1488.0,1653272.0,1733684.0,1544.0,0.0003650188446044,0.5883698463439941
0.000287,443.0,010,2115,1,1589.0,1488.0,1653272.0,1733684.0,1535.0,0.0003619194030761,0.5883698463439941
0.000365,1055.0,010,2115,1,1515.0,1488.0,1653272.0,1733684.0,1461.0,0.0003621578216552,0.5883698463439941
0.000362,1055.0,010,2115,1,1556.0,1488.0,1653272.0,1733684.0,1502.0,0.000356912612915,0.5883698463439941
0.000362,1055.0,010,2115,1,98.0,1488.0,1653272.0,1733684.0,44.0,0.0002839565277099,0.5883698463439941
0.000357,1055.0,010,2115,1,1623.0,1488.0,1653272.0,1733684.0,1569.0,0.0003700256347656,0.5883698463439941
0.000284,443.0,010,2115,1,1532.0,1488.0,1653272.0,1733684.0,1478.0,0.000364065170288,0.5883698463439941
0.00037,1055.0,010,2115,1,1553.0,1488.0,1653272.0,1733684.0,1499.0,0.0003809928894042,0.5883698463439941
0.000364,1055.0,010,2115,1,1590.0,1488.0,1653272.0,1733684.0,1536.0,0.0004210472106933,0.5883698463439941
0.000381,1055.0,010,2115,1,141.0,1488.0,1653272.0,1733684.0,87.0,0.0002849102020263,0.5883698463439941
0.000421,1055.0,010,2115,1,1551.0,1488.0,1653272.0,1733684.0,1497.0,0.0003690719604492,0.5883698463439941
0.000285,443.0,010,2115,1,1593.0,1488.0,1653272.0,1733684.0,1539.0,0.0003728866577148,0.5883698463439941
0.000369,1055.0,010,2115,1,1578.0,1488.0,1653272.0,1733684.0,1524.0,0.0003619194030761,0.5883698463439941
0.000373,1055.0,010,2115,1,1610.0,1488.0,1653272.0,1733684.0,1556.0,0.0003671646118164,0.5883698463439941
0.000362,1055.0,010,2115,1,58.0,1488.0,1653272.0,1733684.0,4.0,0.0002820491790771,0.5883698463439941
0.000367,1055.0,010,2115,1,1630.0,1488.0,1653272.0,1733684.0,1576.0,0.0003788471221923,0.5883698463439941
0.000282,443.0,010,2115,1,1549.0,1488.0,1653272.0,1733684.0,1495.0,0.0003659725189208,0.5883698463439941
0.000379,1055.0,010,2115,1,170.0,1488.0,1653272.0,1733684.0,116.0,0.0002851486206054,0.5883698463439941
0.000366,1055.0,010,2115,1,1585.0,1488.0,1653272.0,1733684.0,1531.0,0.0003700256347656,0.5883698463439941
0.000285,443.0,010,2115,1,1601.0,1488.0,1653272.0,1733684.0,1547.0,0.0003647804260253,0.5883698463439941
0.00037,1055.0,010,2115,1,1617.0,1488.0,1653272.0,1733684.0,1563.0,0.0003650188446044,0.5883698463439941
0.000365,1055.0,010,2115,1,1616.0,1488.0,1653272.0,1733684.0,1562.0,0.0003662109375,0.5883698463439941
0.000365,1055.0,010,2115,1,158.0,1488.0,1653272.0,1733684.0,104.0,0.0002849102020263,0.5883698463439941
0.000366,1055.0,010,2115,1,1604.0,1488.0,1653272.0,1733684.0,1550.0,0.0004200935363769,0.5883698463439941
0.000285,443.0,010,2115,1,1583.0,1488.0,1653272.0,1733684.0,1529.0,0.0003628730773925,0.5883698463439941
0.00042,1055.0,010,2115,1,1560.0,1488.0,1653272.0,1733684.0,1506.0,0.0003690719604492,0.5883698463439941
0.000363,1055.0,010,2115,1,1617.0,1488.0,1653272.0,1733684.0,1563.0,0.0003948211669921,0.5883698463439941
0.000369,1055.0,010,2115,1,159.0,1488.0,1653272.0,1733684.0,105.0,0.0002861022949218,0.5883698463439941
0.000395,1055.0,010,2115,1,1540.0,1488.0,1653272.0,1733684.0,1486.0,0.0003759860992431,0.5883698463439941
0.000286,443.0,010,2115,1,1626.0,1488.0,1653272.0,1733684.0,1572.0,0.000364065170288,0.5883698463439941
0.000376,1055.0,010,2115,1,1642.0,1488.0,1653272.0,1733684.0,1588.0,0.0003669261932373,0.5883698463439941
0.000364,1055.0,010,2115,1,1548.0,1488.0,1653272.0,1733684.0,1494.0,0.0003690719604492,0.5883698463439941
0.000367,1055.0,010,2115,1,128.0,1488.0,1653272.0,1733684.0,74.0,0.0002820491790771,0.5883698463439941
0.000369,1055.0,010,2115,1,1607.0,1488.0,1653272.0,1733684.0,1553.0,0.0003638267517089,0.5883698463439941
0.000282,443.0,010,2115,1,1641.0,1488.0,1653272.0,1733684.0,1587.0,0.0003612041473388,0.5883698463439941
0.000364,1055.0,010,2115,1,1603.0,1488.0,1653272.0,1733684.0,1549.0,0.0003628730773925,0.5883698463439941
0.000361,1055.0,010,2115,1,1549.0,1488.0,1653272.0,1733684.0,1495.0,0.0003659725189208,0.5883698463439941
0.000363,1055.0,010,2115,1,1616.0,1488.0,1653272.0,1733684.0,1562.0,0.0003631114959716,0.5883698463439941
0.000366,1055.0,010,2115,1,1542.0,1488.0,1653272.0,1733684.0,1488.0,0.0003600120544433,0.5883698463439941
0.000363,1055.0,010,2115,1,122.0,1488.0,1653272.0,1733684.0,68.0,0.0003399848937988,0.5883698463439941
0.00036,1055.0,010,2115,1,1618.0,1488.0,1653272.0,1733684.0,1564.0,0.0003669261932373,0.5883698463439941
0.00034,443.0,010,2115,1,1530.0,1488.0,1653272.0,1733684.0,1476.0,0.0003559589385986,0.5883698463439941
0.000367,1055.0,010,2115,1,1552.0,1488.0,1653272.0,1733684.0,1498.0,0.0003590583801269,0.5883698463439941
0.000356,1055.0,010,2115,1,102.0,1488.0,1653272.0,1733684.0,48.0,0.0002870559692382,0.5883698463439941
0.000359,1055.0,010,2115,1,1150.0,1488.0,1653272.0,1733684.0,1096.0,0.0003378391265869,0.5883698463439941
0.000287,1055.0,018,2115,1,156.0,1488.0,1653272.0,1733684.0,102.0,0.0002851486206054,0.5883698463439941
0.000338,1055.0,018,2115,1,1532.0,1488.0,1653272.0,1733684.0,1478.0,0.0003578662872314,0.5883698463439941
0.000285,443.0,010,2115,1,1518.0,1488.0,1653272.0,1733684.0,1464.0,0.0003571510314941,0.5883698463439941
0.000358,1055.0,010,2115,1,1517.0,1488.0,1653272.0,1733684.0,1463.0,0.0003588199615478,0.5883698463439941
0.000357,1055.0,010,2115,1,1531.0,1488.0,1653272.0,1733684.0,1477.0,0.0003631114959716,0.5883698463439941
0.000359,1055.0,010,2115,1,59.0,1488.0,1653272.0,1733684.0,5.0,0.0002799034118652,0.5883698463439941
0.000363,1055.0,010,2115,1,1629.0,1488.0,1653272.0,1733684.0,1575.0,0.0003671646118164,0.5883698463439941
0.00028,443.0,010,2115,1,1531.0,1488.0,1653272.0,1733684.0,1477.0,0.0003628730773925,0.5883698463439941
0.000367,1055.0,010,2115,1,1566.0,1488.0,1653272.0,1733684.0,1512.0,0.0003609657287597,0.5883698463439941
0.000363,1055.0,010,2115,1,1632.0,1488.0,1653272.0,1733684.0,1578.0,0.0003621578216552,0.5883698463439941
0.000361,1055.0,010,2115,1,1629.0,1488.0,1653272.0,1733684.0,1575.0,0.0004220008850097,0.5883698463439941
0.000362,1055.0,010,2115,1,1523.0,1488.0,1653272.0,1733684.0,1469.0,0.0003578662872314,0.5883698463439941
0.000422,1055.0,010,2115,1,1549.0,1488.0,1653272.0,1733684.0,1495.0,0.0003631114959716,0.5883698463439941
0.000358,1055.0,010,2115,1,1570.0,1488.0,1653272.0,1733684.0,1516.0,0.0003600120544433,0.5883698463439941
0.000363,1055.0,010,2115,1,1533.0,1488.0,1653272.0,1733684.0,1479.0,0.0003619194030761,0.5883698463439941
0.00036,1055.0,010,2115,1,1637.0,1488.0,1653272.0,1733684.0,1583.0,0.000364065170288,0.5883698463439941
0.000362,1055.0,010,2115,1,1587.0,1488.0,1653272.0,1733684.0,1533.0,0.0003600120544433,0.5883698463439941
0.000364,1055.0,010,2115,1,1587.0,1488.0,1653272.0,1733684.0,1533.0,0.0003628730773925,0.5883698463439941
0.00036,1055.0,010,2115,1,1600.0,1488.0,1653272.0,1733684.0,1546.0,0.0003650188446044,0.5883698463439941
0.000363,1055.0,010,2115,1,1640.0,1488.0,1653272.0,1733684.0,1586.0,0.000364065170288,0.5883698463439941
0.000365,1055.0,010,2115,1,1553.0,1488.0,1653272.0,1733684.0,1499.0,0.0003590583801269,0.5883698463439941
0.000364,1055.0,010,2115,1,1557.0,1488.0,1653272.0,1733684.0,1503.0,0.0003638267517089,0.5883698463439941
0.000359,1055.0,010,2115,1,1640.0,1488.0,1653272.0,1733684.0,1586.0,0.0003831386566162,0.5883698463439941
0.000364,1055.0,010,2115,1,1548.0,1488.0,1653272.0,1733684.0,1494.0,0.0003600120544433,0.5883698463439941
0.000383,1055.0,010,2115,1,1534.0,1488.0,1653272.0,1733684.0,1480.0,0.000364065170288,0.5883698463439941
0.00036,1055.0,010,2115,1,1564.0,1488.0,1653272.0,1733684.0,1510.0,0.000370979309082,0.5883698463439941
0.000364,1055.0,010,2115,1,1321.0,1488.0,1653272.0,1733684.0,1267.0,0.0004088878631591,0.5883698463439941
0.000371,1055.0,010,2115,1,213.0,1488.0,1653272.0,1733684.0,159.0,0.0002930164337158,0.5883698463439941
0.000409,1055.0,018,2115,1,70.0,1488.0,1653272.0,1733684.0,16.0,0.0002810955047607,0.5883698463439941
0.000293,1055.0,018,2115,1,154.0,1488.0,1653272.0,1733684.0,100.0,0.0002858638763427,0.5883698463439941
0.000281,443.0,010,2115,1,579.0,40.0,21500.0,23684.0,525.0,0.3288640975952148,0.6235818862915039
0.000286,1055.0,010,2115,1,1605.0,40.0,21500.0,23684.0,1551.0,0.0003790855407714,0.6235818862915039
0.000328,443.0,018,2115,1,1526.0,40.0,21500.0,23684.0,1472.0,0.0003669261932373,0.6235818862915039
0.000379,443.0,010,2115,1,1486.0,40.0,21500.0,23684.0,1432.0,0.000364065170288,0.6235818862915039
