Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.0,1055.0,010,2710,1,871.0,2816.0,1559284.0,1711408.0,817.0,0.0008111000061035,1.1278369426727295
1.9e-05,443.0,010,2710,1,697.0,2816.0,1559284.0,1711408.0,643.0,9.5367431640625e-07,1.1278369426727295
0.000811,1055.0,010,2710,1,715.0,2816.0,1559284.0,1711408.0,661.0,0.0007379055023193,1.1278369426727295
1e-06,1055.0,010,2710,1,853.0,2816.0,1559284.0,1711408.0,799.0,0.0,1.1278369426727295
0.000738,1055.0,010,2710,1,957.0,2816.0,1559284.0,1711408.0,903.0,0.0007390975952148,1.1278369426727295
0.0,1055.0,010,2710,1,611.0,2816.0,1559284.0,1711408.0,557.0,9.5367431640625e-07,1.1278369426727295
0.000739,1055.0,010,2710,1,783.0,2816.0,1559284.0,1711408.0,729.0,0.0007438659667968,1.1278369426727295
1e-06,1055.0,010,2710,1,785.0,2816.0,1559284.0,1711408.0,731.0,1.1920928955078125e-06,1.1278369426727295
0.000744,1055.0,010,2710,1,867.0,2816.0,1559284.0,1711408.0,813.0,0.0007369518280029,1.1278369426727295
1e-06,1055.0,010,2710,1,701.0,2816.0,1559284.0,1711408.0,647.0,0.0,1.1278369426727295
0.000737,1055.0,010,2710,1,976.0,2816.0,1559284.0,1711408.0,922.0,0.0007948875427246,1.1278369426727295
0.0,1055.0,010,2710,1,592.0,2816.0,1559284.0,1711408.0,538.0,1.1920928955078125e-06,1.1278369426727295
0.000795,1055.0,010,2710,1,904.0,2816.0,1559284.0,1711408.0,850.0,0.0007328987121582,1.1278369426727295
1e-06,1055.0,010,2710,1,664.0,2816.0,1559284.0,1711408.0,610.0,9.5367431640625e-07,1.1278369426727295
0.000733,1055.0,010,2710,1,658.0,2816.0,1559284.0,1711408.0,604.0,0.000741958618164,1.1278369426727295
1e-06,1055.0,010,2710,1,910.0,2816.0,1559284.0,1711408.0,856.0,0.0,1.1278369426727295
0.000742,1055.0,010,2710,1,54.0,2816.0,1559284.0,1711408.0,0.0,1.9073486328125e-05,1.1278369426727295
0.0,1055.0,010,2710,1,859.0,2816.0,1559284.0,1711408.0,805.0,0.0007350444793701,1.1278369426727295
1.9e-05,443.0,010,2710,1,709.0,2816.0,1559284.0,1711408.0,655.0,9.5367431640625e-07,1.1278369426727295
0.000735,1055.0,018,2710,1,607.0,2816.0,1559284.0,1711408.0,553.0,0.0007998943328857,1.1278369426727295
1e-06,1055.0,018,2710,1,961.0,2816.0,1559284.0,1711408.0,907.0,1.1920928955078125e-06,1.1278369426727295
0.0008,1055.0,010,2710,1,54.0,2816.0,1559284.0,1711408.0,0.0,1.7881393432617188e-05,1.1278369426727295
1e-06,1055.0,010,2710,1,567.0,2816.0,1559284.0,1711408.0,513.0,0.0007359981536865,1.1278369426727295
1.8e-05,443.0,010,2710,1,1001.0,2816.0,1559284.0,1711408.0,947.0,9.5367431640625e-07,1.1278369426727295
0.000736,1055.0,010,2710,1,981.0,2816.0,1559284.0,1711408.0,927.0,0.0007650852203369,1.1278369426727295
1e-06,1055.0,010,2710,1,587.0,2816.0,1559284.0,1711408.0,533.0,9.5367431640625e-07,1.1278369426727295
0.000765,1055.0,010,2710,1,884.0,2816.0,1559284.0,1711408.0,830.0,0.0007519721984863,1.1278369426727295
1e-06,1055.0,010,2710,1,684.0,2816.0,1559284.0,1711408.0,630.0,0.0,1.1278369426727295
0.000752,1055.0,010,2710,1,721.0,2816.0,1559284.0,1711408.0,667.0,0.0007410049438476,1.1278369426727295
0.0,1055.0,010,2710,1,847.0,2816.0,1559284.0,1711408.0,793.0,9.5367431640625e-07,1.1278369426727295
0.000741,1055.0,010,2710,1,54.0,2816.0,1559284.0,1711408.0,0.0,1.9073486328125e-05,1.1278369426727295
1e-06,1055.0,010,2710,1,662.0,2816.0,1559284.0,1711408.0,608.0,0.0007979869842529,1.1278369426727295
1.9e-05,443.0,010,2710,1,906.0,2816.0,1559284.0,1711408.0,852.0,0.0,1.1278369426727295
0.000798,1055.0,010,2710,1,781.0,2816.0,1559284.0,1711408.0,727.0,0.0007390975952148,1.1278369426727295
0.0,1055.0,010,2710,1,787.0,2816.0,1559284.0,1711408.0,733.0,0.0,1.1278369426727295
0.000739,1055.0,010,2710,1,1001.0,2816.0,1559284.0,1711408.0,947.0,0.0007579326629638,1.1278369426727295
0.0,1055.0,010,2710,1,567.0,2816.0,1559284.0,1711408.0,513.0,0.0,1.1278369426727295
0.000758,1055.0,010,2710,1,793.0,2816.0,1559284.0,1711408.0,739.0,0.000741958618164,1.1278369426727295
0.0,1055.0,010,2710,1,775.0,2816.0,1559284.0,1711408.0,721.0,9.5367431640625e-07,1.1278369426727295
0.000742,1055.0,010,2710,1,936.0,2816.0,1559284.0,1711408.0,882.0,0.0008010864257812,1.1278369426727295
1e-06,1055.0,010,2710,1,632.0,2816.0,1559284.0,1711408.0,578.0,9.5367431640625e-07,1.1278369426727295
0.000801,1055.0,010,2710,1,929.0,2816.0,1559284.0,1711408.0,875.0,0.0007369518280029,1.1278369426727295
1e-06,1055.0,010,2710,1,639.0,2816.0,1559284.0,1711408.0,585.0,1.1920928955078125e-06,1.1278369426727295
0.000737,1055.0,010,2710,1,54.0,2816.0,1559284.0,1711408.0,0.0,1.883506774902344e-05,1.1278369426727295
1e-06,1055.0,010,2710,1,770.0,2816.0,1559284.0,1711408.0,716.0,0.0007441043853759,1.1278369426727295
1.9e-05,443.0,010,2710,1,798.0,2816.0,1559284.0,1711408.0,744.0,0.0,1.1278369426727295
0.000744,1055.0,010,2710,1,745.0,2816.0,1559284.0,1711408.0,691.0,0.0007569789886474,1.1278369426727295
0.0,1055.0,010,2710,1,823.0,2816.0,1559284.0,1711408.0,769.0,0.0,1.1278369426727295
0.000757,1055.0,010,2710,1,1025.0,2816.0,1559284.0,1711408.0,971.0,0.0007550716400146,1.1278369426727295
0.0,1055.0,010,2710,1,543.0,2816.0,1559284.0,1711408.0,489.0,9.5367431640625e-07,1.1278369426727295
0.000755,1055.0,010,2710,1,755.0,2816.0,1559284.0,1711408.0,701.0,0.0007948875427246,1.1278369426727295
1e-06,1055.0,010,2710,1,813.0,2816.0,1559284.0,1711408.0,759.0,1.1920928955078125e-06,1.1278369426727295
0.000795,1055.0,010,2710,1,915.0,2816.0,1559284.0,1711408.0,861.0,0.0007438659667968,1.1278369426727295
1e-06,1055.0,010,2710,1,653.0,2816.0,1559284.0,1711408.0,599.0,0.0,1.1278369426727295
0.000744,1055.0,010,2710,1,688.0,2816.0,1559284.0,1711408.0,634.0,0.0007400512695312,1.1278369426727295
0.0,1055.0,010,2710,1,880.0,2816.0,1559284.0,1711408.0,826.0,0.0,1.1278369426727295
0.00074,1055.0,010,2710,1,54.0,2816.0,1559284.0,1711408.0,0.0,2.5033950805664062e-05,1.1278369426727295
0.0,1055.0,010,2710,1,575.0,2816.0,1559284.0,1711408.0,521.0,0.0007438659667968,1.1278369426727295
2.5e-05,443.0,010,2710,1,993.0,2816.0,1559284.0,1711408.0,939.0,0.0,1.1278369426727295
0.000744,1055.0,010,2710,1,781.0,2816.0,1559284.0,1711408.0,727.0,0.0008120536804199,1.1278369426727295
0.0,1055.0,010,2710,1,787.0,2816.0,1559284.0,1711408.0,733.0,9.5367431640625e-07,1.1278369426727295
0.000812,1055.0,010,2710,1,54.0,2816.0,1559284.0,1711408.0,0.0,1.811981201171875e-05,1.1278369426727295
1e-06,1055.0,010,2710,1,650.0,2816.0,1559284.0,1711408.0,596.0,0.000741958618164,1.1278369426727295
1.8e-05,443.0,010,2710,1,918.0,2816.0,1559284.0,1711408.0,864.0,0.0,1.1278369426727295
0.000742,1055.0,010,2710,1,900.0,2816.0,1559284.0,1711408.0,846.0,0.0007469654083251,1.1278369426727295
0.0,1055.0,010,2710,1,668.0,2816.0,1559284.0,1711408.0,614.0,0.0,1.1278369426727295
0.000747,1055.0,010,2710,1,54.0,2816.0,1559284.0,1711408.0,0.0,1.9073486328125e-05,1.1278369426727295
0.0,1055.0,010,2710,1,882.0,2816.0,1559284.0,1711408.0,828.0,0.0007429122924804,1.1278369426727295
1.9e-05,443.0,010,2710,1,686.0,2816.0,1559284.0,1711408.0,632.0,0.0,1.1278369426727295
0.000743,1055.0,018,2710,1,969.0,2816.0,1559284.0,1711408.0,915.0,0.0007460117340087,1.1278369426727295
0.0,1055.0,018,2710,1,599.0,2816.0,1559284.0,1711408.0,545.0,9.5367431640625e-07,1.1278369426727295
0.000746,1055.0,018,2710,1,880.0,2816.0,1559284.0,1711408.0,826.0,0.000802993774414,1.1278369426727295
1e-06,1055.0,018,2710,1,688.0,2816.0,1559284.0,1711408.0,634.0,0.0,1.1278369426727295
0.000803,1055.0,010,2710,1,718.0,2816.0,1559284.0,1711408.0,664.0,0.0007390975952148,1.1278369426727295
0.0,1055.0,010,2710,1,850.0,2816.0,1559284.0,1711408.0,796.0,9.5367431640625e-07,1.1278369426727295
0.000739,1055.0,010,2710,1,54.0,2816.0,1559284.0,1711408.0,0.0,1.9073486328125e-05,1.1278369426727295
1e-06,1055.0,010,2710,1,938.0,2816.0,1559284.0,1711408.0,884.0,0.000748872756958,1.1278369426727295
1.9e-05,443.0,010,2710,1,630.0,2816.0,1559284.0,1711408.0,576.0,1.1920928955078125e-06,1.1278369426727295
0.000749,1055.0,010,2710,1,674.0,2816.0,1559284.0,1711408.0,620.0,0.0007598400115966,1.1278369426727295
1e-06,1055.0,010,2710,1,894.0,2816.0,1559284.0,1711408.0,840.0,0.0,1.1278369426727295
0.00076,1055.0,010,2710,1,725.0,2816.0,1559284.0,1711408.0,671.0,0.0009851455688476,1.1278369426727295
0.0,1055.0,010,2710,1,843.0,2816.0,1559284.0,1711408.0,789.0,9.5367431640625e-07,1.1278369426727295
0.000985,1055.0,010,2710,1,675.0,2816.0,1559284.0,1711408.0,621.0,0.0007379055023193,1.1278369426727295
1e-06,1055.0,010,2710,1,893.0,2816.0,1559284.0,1711408.0,839.0,9.5367431640625e-07,1.1278369426727295
0.000738,1055.0,010,2710,1,964.0,2816.0,1559284.0,1711408.0,910.0,0.0007410049438476,1.1278369426727295
1e-06,1055.0,010,2710,1,604.0,2816.0,1559284.0,1711408.0,550.0,1.1920928955078125e-06,1.1278369426727295
0.000741,1055.0,010,2710,1,823.0,2816.0,1559284.0,1711408.0,769.0,0.0007388591766357,1.1278369426727295
1e-06,1055.0,010,2710,1,745.0,2816.0,1559284.0,1711408.0,691.0,9.5367431640625e-07,1.1278369426727295
0.000739,1055.0,010,2710,1,54.0,2816.0,1559284.0,1711408.0,0.0,1.9073486328125e-05,1.1278369426727295
1e-06,1055.0,010,2710,1,765.0,2816.0,1559284.0,1711408.0,711.0,0.0007400512695312,1.1278369426727295
1.9e-05,443.0,010,2710,1,803.0,2816.0,1559284.0,1711408.0,749.0,9.5367431640625e-07,1.1278369426727295
0.00074,1055.0,010,2710,1,1000.0,2816.0,1559284.0,1711408.0,946.0,0.0008089542388916,1.1278369426727295
1e-06,1055.0,010,2710,1,568.0,2816.0,1559284.0,1711408.0,514.0,0.0,1.1278369426727295
0.000809,1055.0,010,2710,1,588.0,2816.0,1559284.0,1711408.0,534.0,0.0007410049438476,1.1278369426727295
0.0,1055.0,010,2710,1,980.0,2816.0,1559284.0,1711408.0,926.0,9.5367431640625e-07,1.1278369426727295
0.000741,1055.0,010,2710,1,929.0,2816.0,1559284.0,1711408.0,875.0,0.0007472038269042,1.1278369426727295
1e-06,1055.0,010,2710,1,639.0,2816.0,1559284.0,1711408.0,585.0,9.5367431640625e-07,1.1278369426727295
0.000747,1055.0,010,2710,1,790.0,2816.0,1559284.0,1711408.0,736.0,0.000741958618164,1.1278369426727295
1e-06,1055.0,010,2710,1,778.0,2816.0,1559284.0,1711408.0,724.0,9.5367431640625e-07,1.1278369426727295
0.000742,1055.0,010,2710,1,988.0,2816.0,1559284.0,1711408.0,934.0,0.0008101463317871,1.1278369426727295
1e-06,1055.0,010,2710,1,580.0,2816.0,1559284.0,1711408.0,526.0,0.0,1.1278369426727295
0.00081,1055.0,010,2710,1,54.0,2816.0,1559284.0,1711408.0,0.0,1.9788742065429688e-05,1.1278369426727295
0.0,1055.0,010,2710,1,558.0,2816.0,1559284.0,1711408.0,504.0,0.0007441043853759,1.1278369426727295
2e-05,443.0,010,2710,1,1010.0,2816.0,1559284.0,1711408.0,956.0,9.5367431640625e-07,1.1278369426727295
0.000744,1055.0,010,2710,1,607.0,2816.0,1559284.0,1711408.0,553.0,0.0007469654083251,1.1278369426727295
1e-06,1055.0,010,2710,1,961.0,2816.0,1559284.0,1711408.0,907.0,0.0,1.1278369426727295
0.000747,1055.0,010,2710,1,901.0,2816.0,1559284.0,1711408.0,847.0,0.0007610321044921,1.1278369426727295
0.0,1055.0,010,2710,1,667.0,2816.0,1559284.0,1711408.0,613.0,0.0,1.1278369426727295
0.000761,1055.0,010,2710,1,585.0,2816.0,1559284.0,1711408.0,531.0,0.0007441043853759,1.1278369426727295
0.0,1055.0,010,2710,1,983.0,2816.0,1559284.0,1711408.0,929.0,9.5367431640625e-07,1.1278369426727295
0.000744,1055.0,010,2710,1,54.0,2816.0,1559284.0,1711408.0,0.0,1.9073486328125e-05,1.1278369426727295
1e-06,1055.0,010,2710,1,544.0,2816.0,1559284.0,1711408.0,490.0,0.000809907913208,1.1278369426727295
1.9e-05,443.0,010,2710,1,1024.0,2816.0,1559284.0,1711408.0,970.0,0.0,1.1278369426727295
0.00081,1055.0,010,2710,1,887.0,2816.0,1559284.0,1711408.0,833.0,0.0007450580596923,1.1278369426727295
0.0,1055.0,010,2710,1,681.0,2816.0,1559284.0,1711408.0,627.0,0.0,1.1278369426727295
0.000745,1055.0,010,2710,1,54.0,2816.0,1559284.0,1711408.0,0.0,1.883506774902344e-05,1.1278369426727295
0.0,1055.0,010,2710,1,93.0,50.0,7885.0,10609.0,39.0,0.1344549655914306,0.3231728076934814
1.9e-05,443.0,010,2710,1,120.0,50.0,7885.0,10609.0,66.0,0.0,0.3231728076934814
0.000733,443.0,018,2710,1,81.0,50.0,7885.0,10609.0,27.0,0.0007300376892089,0.3231728076934814
0.0,443.0,018,2710,1,106.0,50.0,7885.0,10609.0,52.0,9.5367431640625e-07,0.3231728076934814
0.00073,1056.0,018,2710,1,191.0,124.0,63027.0,69747.0,137.0,0.0605330467224121,0.3080270290374756
1e-06,1056.0,018,2710,1,207.0,124.0,63027.0,69747.0,153.0,0.0,0.3080270290374756
0.000794,443.0,018,2710,1,934.0,2816.0,1559284.0,1711408.0,880.0,0.0030021667480468,1.1278369426727295
0.0,443.0,018,2710,1,634.0,2816.0,1559284.0,1711408.0,580.0,0.0,1.1278369426727295
0.000744,1055.0,010,2710,1,871.0,2816.0,1559284.0,1711408.0,817.0,0.0007460117340087,1.1278369426727295
0.0,1055.0,010,2710,1,697.0,2816.0,1559284.0,1711408.0,643.0,0.0,1.1278369426727295
0.000746,1055.0,018,2710,1,54.0,2816.0,1559284.0,1711408.0,0.0,1.883506774902344e-05,1.1278369426727295
0.0,1055.0,018,2710,1,854.0,2816.0,1559284.0,1711408.0,800.0,0.0007669925689697,1.1278369426727295
1.9e-05,443.0,010,2710,1,714.0,2816.0,1559284.0,1711408.0,660.0,1.1920928955078125e-06,1.1278369426727295
0.000767,1055.0,010,2710,1,718.0,2816.0,1559284.0,1711408.0,664.0,0.0007479190826416,1.1278369426727295
1e-06,1055.0,010,2710,1,850.0,2816.0,1559284.0,1711408.0,796.0,0.0,1.1278369426727295
0.000748,1055.0,010,2710,1,654.0,2816.0,1559284.0,1711408.0,600.0,0.0008010864257812,1.1278369426727295
0.0,1055.0,010,2710,1,914.0,2816.0,1559284.0,1711408.0,860.0,0.0,1.1278369426727295
0.000801,1055.0,010,2710,1,897.0,2816.0,1559284.0,1711408.0,843.0,0.000741958618164,1.1278369426727295
0.0,1055.0,010,2710,1,671.0,2816.0,1559284.0,1711408.0,617.0,0.0,1.1278369426727295
0.000742,1055.0,010,2710,1,932.0,2816.0,1559284.0,1711408.0,878.0,0.0007438659667968,1.1278369426727295
0.0,1055.0,010,2710,1,636.0,2816.0,1559284.0,1711408.0,582.0,1.1920928955078125e-06,1.1278369426727295
0.000744,1055.0,010,2710,1,603.0,2816.0,1559284.0,1711408.0,549.0,0.0007429122924804,1.1278369426727295
1e-06,1055.0,010,2710,1,965.0,2816.0,1559284.0,1711408.0,911.0,0.0,1.1278369426727295
0.000743,1055.0,010,2710,1,605.0,2816.0,1559284.0,1711408.0,551.0,0.0008070468902587,1.1278369426727295
0.0,1055.0,010,2710,1,963.0,2816.0,1559284.0,1711408.0,909.0,0.0,1.1278369426727295
0.000807,1055.0,010,2710,1,811.0,2816.0,1559284.0,1711408.0,757.0,0.0007448196411132,1.1278369426727295
0.0,1055.0,010,2710,1,757.0,2816.0,1559284.0,1711408.0,703.0,0.0,1.1278369426727295
0.000745,1055.0,010,2710,1,974.0,2816.0,1559284.0,1711408.0,920.0,0.0007591247558593,1.1278369426727295
0.0,1055.0,010,2710,1,594.0,2816.0,1559284.0,1711408.0,540.0,9.5367431640625e-07,1.1278369426727295
0.000759,1055.0,010,2710,1,574.0,2816.0,1559284.0,1711408.0,520.0,0.0007669925689697,1.1278369426727295
1e-06,1055.0,010,2710,1,994.0,2816.0,1559284.0,1711408.0,940.0,0.0,1.1278369426727295
0.000767,1055.0,010,2710,1,962.0,2816.0,1559284.0,1711408.0,908.0,0.000756025314331,1.1278369426727295
0.0,1055.0,010,2710,1,606.0,2816.0,1559284.0,1711408.0,552.0,9.5367431640625e-07,1.1278369426727295
0.000756,1055.0,010,2710,1,797.0,2816.0,1559284.0,1711408.0,743.0,0.0008010864257812,1.1278369426727295
1e-06,1055.0,010,2710,1,771.0,2816.0,1559284.0,1711408.0,717.0,9.5367431640625e-07,1.1278369426727295
0.000801,1055.0,010,2710,1,785.0,2816.0,1559284.0,1711408.0,731.0,0.0007390975952148,1.1278369426727295
1e-06,1055.0,010,2710,1,783.0,2816.0,1559284.0,1711408.0,729.0,9.5367431640625e-07,1.1278369426727295
0.000739,1055.0,010,2710,1,579.0,2816.0,1559284.0,1711408.0,525.0,0.0007600784301757,1.1278369426727295
1e-06,1055.0,010,2710,1,989.0,2816.0,1559284.0,1711408.0,935.0,9.5367431640625e-07,1.1278369426727295
0.00076,1055.0,010,2710,1,54.0,2816.0,1559284.0,1711408.0,0.0,1.883506774902344e-05,1.1278369426727295
1e-06,1055.0,010,2710,1,861.0,2816.0,1559284.0,1711408.0,807.0,0.0007441043853759,1.1278369426727295
1.9e-05,443.0,010,2710,1,707.0,2816.0,1559284.0,1711408.0,653.0,9.5367431640625e-07,1.1278369426727295
0.000744,1055.0,010,2710,1,551.0,2816.0,1559284.0,1711408.0,497.0,0.0008289813995361,1.1278369426727295
1e-06,1055.0,010,2710,1,1017.0,2816.0,1559284.0,1711408.0,963.0,9.5367431640625e-07,1.1278369426727295
0.000829,1055.0,010,2710,1,970.0,2816.0,1559284.0,1711408.0,916.0,0.0007431507110595,1.1278369426727295
1e-06,1055.0,010,2710,1,598.0,2816.0,1559284.0,1711408.0,544.0,0.0,1.1278369426727295
0.000743,1055.0,010,2710,1,706.0,2816.0,1559284.0,1711408.0,652.0,0.0007400512695312,1.1278369426727295
0.0,1055.0,010,2710,1,862.0,2816.0,1559284.0,1711408.0,808.0,0.0,1.1278369426727295
0.00074,1055.0,010,2710,1,631.0,2816.0,1559284.0,1711408.0,577.0,0.0007410049438476,1.1278369426727295
0.0,1055.0,010,2710,1,937.0,2816.0,1559284.0,1711408.0,883.0,9.5367431640625e-07,1.1278369426727295
0.000741,1055.0,010,2710,1,569.0,2816.0,1559284.0,1711408.0,515.0,0.0007388591766357,1.1278369426727295
1e-06,1055.0,010,2710,1,999.0,2816.0,1559284.0,1711408.0,945.0,0.0,1.1278369426727295
0.000739,1055.0,010,2710,1,799.0,2816.0,1559284.0,1711408.0,745.0,0.0008020401000976,1.1278369426727295
0.0,1055.0,010,2710,1,769.0,2816.0,1559284.0,1711408.0,715.0,9.5367431640625e-07,1.1278369426727295
0.000802,1055.0,010,2710,1,728.0,2816.0,1559284.0,1711408.0,674.0,0.000737190246582,1.1278369426727295
1e-06,1055.0,010,2710,1,840.0,2816.0,1559284.0,1711408.0,786.0,0.0,1.1278369426727295
0.000737,1055.0,010,2710,1,878.0,2816.0,1559284.0,1711408.0,824.0,0.000741958618164,1.1278369426727295
0.0,1055.0,010,2710,1,690.0,2816.0,1559284.0,1711408.0,636.0,0.0,1.1278369426727295
0.000742,1055.0,018,2710,1,712.0,2816.0,1559284.0,1711408.0,658.0,0.0007400512695312,1.1278369426727295
0.0,1055.0,018,2710,1,856.0,2816.0,1559284.0,1711408.0,802.0,9.5367431640625e-07,1.1278369426727295
0.00074,1055.0,010,2710,1,743.0,2816.0,1559284.0,1711408.0,689.0,0.0007970333099365,1.1278369426727295
1e-06,1055.0,010,2710,1,825.0,2816.0,1559284.0,1711408.0,771.0,0.0,1.1278369426727295
0.000797,1055.0,010,2710,1,552.0,2816.0,1559284.0,1711408.0,498.0,0.0007460117340087,1.1278369426727295
0.0,1055.0,010,2710,1,1016.0,2816.0,1559284.0,1711408.0,962.0,9.5367431640625e-07,1.1278369426727295
0.000746,1055.0,010,2710,1,748.0,2816.0,1559284.0,1711408.0,694.0,0.0007388591766357,1.1278369426727295
1e-06,1055.0,010,2710,1,820.0,2816.0,1559284.0,1711408.0,766.0,1.1920928955078125e-06,1.1278369426727295
0.000739,1055.0,010,2710,1,663.0,2816.0,1559284.0,1711408.0,609.0,0.0007398128509521,1.1278369426727295
1e-06,1055.0,010,2710,1,905.0,2816.0,1559284.0,1711408.0,851.0,1.1920928955078125e-06,1.1278369426727295
0.00074,1055.0,010,2710,1,54.0,2816.0,1559284.0,1711408.0,0.0,1.883506774902344e-05,1.1278369426727295
1e-06,1055.0,010,2710,1,689.0,2816.0,1559284.0,1711408.0,635.0,0.0007410049438476,1.1278369426727295
1.9e-05,443.0,010,2710,1,879.0,2816.0,1559284.0,1711408.0,825.0,9.5367431640625e-07,1.1278369426727295
0.000741,1055.0,010,2710,1,942.0,2816.0,1559284.0,1711408.0,888.0,0.0008020401000976,1.1278369426727295
1e-06,1055.0,010,2710,1,626.0,2816.0,1559284.0,1711408.0,572.0,0.0,1.1278369426727295
0.000802,1055.0,010,2710,1,54.0,2816.0,1559284.0,1711408.0,0.0,1.9073486328125e-05,1.1278369426727295
0.0,1055.0,010,2710,1,832.0,2816.0,1559284.0,1711408.0,778.0,0.0007369518280029,1.1278369426727295
1.9e-05,443.0,010,2710,1,736.0,2816.0,1559284.0,1711408.0,682.0,0.0,1.1278369426727295
0.000737,1055.0,010,2710,1,939.0,2816.0,1559284.0,1711408.0,885.0,0.0007479190826416,1.1278369426727295
0.0,1055.0,010,2710,1,629.0,2816.0,1559284.0,1711408.0,575.0,0.0,1.1278369426727295
0.000748,1055.0,010,2710,1,54.0,2816.0,1559284.0,1711408.0,0.0,1.9073486328125e-05,1.1278369426727295
0.0,1055.0,010,2710,1,943.0,2816.0,1559284.0,1711408.0,889.0,0.0007579326629638,1.1278369426727295
1.9e-05,443.0,010,2710,1,625.0,2816.0,1559284.0,1711408.0,571.0,0.0,1.1278369426727295
0.000758,1055.0,010,2710,1,775.0,2816.0,1559284.0,1711408.0,721.0,0.0009992122650146,1.1278369426727295
0.0,1055.0,010,2710,1,793.0,2816.0,1559284.0,1711408.0,739.0,9.5367431640625e-07,1.1278369426727295
0.000999,1055.0,010,2710,1,745.0,2816.0,1559284.0,1711408.0,691.0,0.000741958618164,1.1278369426727295
1e-06,1055.0,010,2710,1,823.0,2816.0,1559284.0,1711408.0,769.0,9.5367431640625e-07,1.1278369426727295
0.000742,1055.0,010,2710,1,863.0,2816.0,1559284.0,1711408.0,809.0,0.0007500648498535,1.1278369426727295
1e-06,1055.0,010,2710,1,705.0,2816.0,1559284.0,1711408.0,651.0,0.0,1.1278369426727295
0.00075,1055.0,010,2710,1,689.0,2816.0,1559284.0,1711408.0,635.0,0.0007388591766357,1.1278369426727295
0.0,1055.0,010,2710,1,879.0,2816.0,1559284.0,1711408.0,825.0,0.0,1.1278369426727295
0.000739,1055.0,010,2710,1,826.0,2816.0,1559284.0,1711408.0,772.0,0.0007710456848144,1.1278369426727295
0.0,1055.0,010,2710,1,742.0,2816.0,1559284.0,1711408.0,688.0,0.0,1.1278369426727295
0.000771,1055.0,010,2710,1,54.0,2816.0,1559284.0,1711408.0,0.0,1.9073486328125e-05,1.1278369426727295
0.0,1055.0,010,2710,1,885.0,2816.0,1559284.0,1711408.0,831.0,0.0008049011230468,1.1278369426727295
1.9e-05,443.0,010,2710,1,683.0,2816.0,1559284.0,1711408.0,629.0,0.0,1.1278369426727295
0.000805,1055.0,010,2710,1,869.0,2816.0,1559284.0,1711408.0,815.0,0.0007431507110595,1.1278369426727295
0.0,1055.0,010,2710,1,699.0,2816.0,1559284.0,1711408.0,645.0,0.0,1.1278369426727295
0.000743,1055.0,010,2710,1,560.0,2816.0,1559284.0,1711408.0,506.0,0.0007410049438476,1.1278369426727295
0.0,1055.0,010,2710,1,1008.0,2816.0,1559284.0,1711408.0,954.0,9.5367431640625e-07,1.1278369426727295
0.000741,1055.0,010,2710,1,630.0,2816.0,1559284.0,1711408.0,576.0,0.0007369518280029,1.1278369426727295
1e-06,1055.0,010,2710,1,938.0,2816.0,1559284.0,1711408.0,884.0,0.0,1.1278369426727295
0.000737,1055.0,010,2710,1,734.0,2816.0,1559284.0,1711408.0,680.0,0.000802993774414,1.1278369426727295
0.0,1055.0,010,2710,1,834.0,2816.0,1559284.0,1711408.0,780.0,0.0,1.1278369426727295
0.000803,1055.0,010,2710,1,901.0,2816.0,1559284.0,1711408.0,847.0,0.0007410049438476,1.1278369426727295
0.0,1055.0,010,2710,1,667.0,2816.0,1559284.0,1711408.0,613.0,0.0,1.1278369426727295
0.000741,1055.0,010,2710,1,705.0,2816.0,1559284.0,1711408.0,651.0,0.0007510185241699,1.1278369426727295
0.0,1055.0,010,2710,1,863.0,2816.0,1559284.0,1711408.0,809.0,0.0,1.1278369426727295
0.000751,1055.0,010,2710,1,589.0,2816.0,1559284.0,1711408.0,535.0,0.0007400512695312,1.1278369426727295
0.0,1055.0,010,2710,1,979.0,2816.0,1559284.0,1711408.0,925.0,0.0,1.1278369426727295
0.00074,1055.0,018,2710,1,54.0,2816.0,1559284.0,1711408.0,0.0,1.883506774902344e-05,1.1278369426727295
0.0,1055.0,018,2710,1,801.0,2816.0,1559284.0,1711408.0,747.0,0.0007581710815429,1.1278369426727295
1.9e-05,443.0,010,2710,1,767.0,2816.0,1559284.0,1711408.0,713.0,9.5367431640625e-07,1.1278369426727295
0.000758,1055.0,010,2710,1,929.0,2816.0,1559284.0,1711408.0,875.0,0.0007998943328857,1.1278369426727295
1e-06,1055.0,010,2710,1,639.0,2816.0,1559284.0,1711408.0,585.0,0.0,1.1278369426727295
0.0008,1055.0,010,2710,1,822.0,2816.0,1559284.0,1711408.0,768.0,0.0007472038269042,1.1278369426727295
0.0,1055.0,010,2710,1,746.0,2816.0,1559284.0,1711408.0,692.0,0.0,1.1278369426727295
0.000747,1055.0,010,2710,1,1011.0,2816.0,1559284.0,1711408.0,957.0,0.0007388591766357,1.1278369426727295
0.0,1055.0,010,2710,1,557.0,2816.0,1559284.0,1711408.0,503.0,9.5367431640625e-07,1.1278369426727295
0.000739,1055.0,010,2710,1,742.0,2816.0,1559284.0,1711408.0,688.0,0.0007441043853759,1.1278369426727295
1e-06,1055.0,010,2710,1,826.0,2816.0,1559284.0,1711408.0,772.0,0.0,1.1278369426727295
