Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.000289,30761.0,010,631,2,80.0,2.0,118.0,238.0,14.0,0.0005800724029541,0.0005800724029541
0.000359,30829.0,018,631,2,394.0,33.0,6072.0,7890.0,340.0,0.000648021697998,0.0133659839630126
0.000297,443.0,018,631,2,178.0,33.0,6072.0,7890.0,124.0,0.0002970695495605,0.0133659839630126
0.000287,443.0,018,631,2,203.0,33.0,6072.0,7890.0,149.0,0.0002868175506591,0.0133659839630126
0.00031,443.0,018,631,2,448.0,33.0,6072.0,7890.0,394.0,0.0003101825714111,0.0133659839630126
0.000294,30829.0,010,631,2,195.0,33.0,6072.0,7890.0,129.0,0.0002939701080322,0.0133659839630126
0.000283,30829.0,010,631,2,99.0,33.0,6072.0,7890.0,45.0,0.0002830028533935,0.0133659839630126
0.000292,30829.0,018,631,2,781.0,33.0,6072.0,7890.0,727.0,0.0002918243408203,0.0133659839630126
0.000287,30829.0,018,631,2,113.0,33.0,6072.0,7890.0,59.0,0.0002870559692382,0.0133659839630126
0.000284,443.0,010,631,2,120.0,33.0,6072.0,7890.0,66.0,0.0002839565277099,0.0133659839630126
0.000291,443.0,018,631,2,202.0,33.0,6072.0,7890.0,148.0,0.000291109085083,0.0133659839630126
0.000291,30829.0,018,631,2,452.0,33.0,6072.0,7890.0,398.0,0.000291109085083,0.0133659839630126
0.000288,30829.0,018,631,2,167.0,33.0,6072.0,7890.0,113.0,0.0002877712249755,0.0133659839630126
0.000286,443.0,010,631,2,73.0,33.0,6072.0,7890.0,19.0,0.0002861022949218,0.0133659839630126
0.000332,30829.0,018,631,2,136.0,33.0,6072.0,7890.0,82.0,0.0003321170806884,0.0133659839630126
0.000283,443.0,018,631,2,119.0,33.0,6072.0,7890.0,65.0,0.0002830028533935,0.0133659839630126
0.000346,443.0,018,631,2,91.0,33.0,6072.0,7890.0,37.0,0.0003459453582763,0.0133659839630126
0.000293,443.0,018,631,2,146.0,33.0,6072.0,7890.0,92.0,0.0002930164337158,0.0133659839630126
0.000295,443.0,018,631,2,550.0,33.0,6072.0,7890.0,496.0,0.0002949237823486,0.0133659839630126
0.000281,30796.0,010,631,2,180.0,27.0,4109.0,5579.0,126.0,0.0089101791381835,0.1052689552307128
0.000283,30796.0,018,631,2,113.0,27.0,4109.0,5579.0,59.0,0.0002830028533935,0.1052689552307128
0.000292,30797.0,011,631,2,177.0,5.0,512.0,794.0,123.0,0.0103869438171386,0.0493068695068359
0.000283,443.0,010,631,2,147.0,5.0,512.0,794.0,93.0,0.0002830028533935,0.0493068695068359
0.000286,30796.0,018,631,2,231.0,27.0,4109.0,5579.0,177.0,0.0008609294891357,0.1052689552307128
0.000283,443.0,010,631,2,70.0,27.0,4109.0,5579.0,16.0,0.0002830028533935,0.1052689552307128
0.000327,30796.0,018,631,2,204.0,27.0,4109.0,5579.0,150.0,0.0003268718719482,0.1052689552307128
0.000313,30796.0,018,631,2,96.0,27.0,4109.0,5579.0,42.0,0.0003130435943603,0.1052689552307128
0.00032,443.0,010,631,2,178.0,27.0,4109.0,5579.0,124.0,0.0003199577331542,0.1052689552307128
0.000288,443.0,018,631,2,195.0,27.0,4109.0,5579.0,141.0,0.0002880096435546,0.1052689552307128
0.000285,443.0,018,631,2,116.0,27.0,4109.0,5579.0,62.0,0.0002851486206054,0.1052689552307128
0.000281,30829.0,010,631,2,169.0,33.0,6072.0,7890.0,115.0,0.0035219192504882,0.0133659839630126
0.000338,30829.0,010,631,2,116.0,33.0,6072.0,7890.0,62.0,0.000338077545166,0.0133659839630126
0.000284,30829.0,010,631,2,124.0,33.0,6072.0,7890.0,70.0,0.0002839565277099,0.0133659839630126
0.000291,30829.0,018,631,2,937.0,33.0,6072.0,7890.0,883.0,0.000291109085083,0.0133659839630126
0.00029,30829.0,018,631,2,166.0,33.0,6072.0,7890.0,112.0,0.0002899169921875,0.0133659839630126
0.000315,443.0,010,631,2,93.0,33.0,6072.0,7890.0,39.0,0.0003149509429931,0.0133659839630126
0.000282,30829.0,018,631,2,161.0,33.0,6072.0,7890.0,107.0,0.0002820491790771,0.0133659839630126
0.000285,443.0,018,631,2,202.0,33.0,6072.0,7890.0,148.0,0.0002849102020263,0.0133659839630126
0.000293,443.0,018,631,2,197.0,33.0,6072.0,7890.0,143.0,0.0002930164337158,0.0133659839630126
0.000285,30829.0,010,631,2,82.0,33.0,6072.0,7890.0,28.0,0.0002851486206054,0.0133659839630126
0.00028,30796.0,010,631,2,155.0,27.0,4109.0,5579.0,101.0,0.0032238960266113,0.1052689552307128
0.000317,30737.0,010,631,2,107.0,16.0,1126.0,2014.0,53.0,0.0407769680023193,0.1849899291992187
0.000277,80.0,010,631,2,75.0,16.0,1126.0,2014.0,21.0,0.000277042388916,0.1849899291992187
0.000293,12177.0,0,631,2,243.0,42.0,4452.0,8882.0,106.0,0.0175011157989501,0.185183048248291
0.000291,12177.0,0,631,2,180.0,42.0,4452.0,8882.0,106.0,0.0002908706665039,0.185183048248291
0.000337,53.0,0,631,2,137.0,6.0,414.0,971.0,38.0,0.0582101345062255,0.1279621124267578
0.000415,52072.0,0,631,2,160.0,6.0,414.0,971.0,100.0,0.0004148483276367,0.1279621124267578
0.000367,6668.0,002,631,2,111.0,8.0,863.0,1311.0,45.0,0.0,0.0031878948211669
0.000293,30830.0,012,631,2,63.0,8.0,863.0,1311.0,5.0,0.0002927780151367,0.0031878948211669
0.00029,6668.0,010,631,2,114.0,8.0,863.0,1311.0,60.0,0.0002901554107666,0.0031878948211669
0.000289,6668.0,018,631,2,314.0,8.0,863.0,1311.0,260.0,0.000288963317871,0.0031878948211669
0.000299,30830.0,018,631,2,325.0,8.0,863.0,1311.0,271.0,0.0002989768981933,0.0031878948211669
0.000282,6668.0,011,631,2,175.0,8.0,863.0,1311.0,121.0,0.0002820491790771,0.0031878948211669
0.0003,6668.0,002,631,2,154.0,11.0,1277.0,1887.0,88.0,0.0,0.0040929317474365
0.000284,30830.0,010,631,2,78.0,8.0,863.0,1311.0,24.0,0.0005838871002197,0.0031878948211669
0.000288,30831.0,012,631,2,158.0,11.0,1277.0,1887.0,100.0,0.0005719661712646,0.0040929317474365
0.000287,6668.0,010,631,2,120.0,11.0,1277.0,1887.0,66.0,0.0002870559692382,0.0040929317474365
0.000287,6668.0,018,631,2,336.0,11.0,1277.0,1887.0,282.0,0.0002870559692382,0.0040929317474365
0.000289,30830.0,014,631,2,131.0,8.0,863.0,1311.0,77.0,0.0011510848999023,0.0031878948211669
0.000282,30831.0,018,631,2,126.0,11.0,1277.0,1887.0,72.0,0.0005710124969482,0.0040929317474365
0.000285,6668.0,010,631,2,181.0,11.0,1277.0,1887.0,127.0,0.0002849102020263,0.0040929317474365
0.00029,30831.0,018,631,2,304.0,11.0,1277.0,1887.0,250.0,0.0002899169921875,0.0040929317474365
0.000346,6668.0,010,631,2,69.0,11.0,1277.0,1887.0,15.0,0.0003461837768554,0.0040929317474365
0.00029,6668.0,011,631,2,161.0,11.0,1277.0,1887.0,107.0,0.0002899169921875,0.0040929317474365
0.000306,6668.0,002,631,2,187.0,11.0,1027.0,1637.0,121.0,0.0,0.0034558773040771
0.000283,30831.0,010,631,2,175.0,11.0,1277.0,1887.0,121.0,0.0005888938903808,0.0040929317474365
0.000287,30832.0,012,631,2,73.0,11.0,1027.0,1637.0,15.0,0.0005698204040527,0.0034558773040771
0.000289,30831.0,014,631,2,103.0,11.0,1277.0,1887.0,49.0,0.0005760192871093,0.0040929317474365
0.000323,6668.0,010,631,2,98.0,11.0,1027.0,1637.0,44.0,0.0006120204925537,0.0034558773040771
0.000288,6668.0,018,631,2,313.0,11.0,1027.0,1637.0,259.0,0.0002880096435546,0.0034558773040771
0.000283,30832.0,018,631,2,116.0,11.0,1027.0,1637.0,62.0,0.0002830028533935,0.0034558773040771
0.000287,6668.0,010,631,2,101.0,11.0,1027.0,1637.0,47.0,0.0002870559692382,0.0034558773040771
0.000289,30832.0,018,631,2,241.0,11.0,1027.0,1637.0,187.0,0.000288963317871,0.0034558773040771
0.000285,6668.0,010,631,2,91.0,11.0,1027.0,1637.0,37.0,0.0002849102020263,0.0034558773040771
0.000278,6668.0,011,631,2,137.0,11.0,1027.0,1637.0,83.0,0.0002779960632324,0.0034558773040771
0.000285,30832.0,010,631,2,177.0,11.0,1027.0,1637.0,123.0,0.0002851486206054,0.0034558773040771
0.000279,30832.0,014,631,2,103.0,11.0,1027.0,1637.0,49.0,0.0002789497375488,0.0034558773040771
0.000307,12177.0,0,631,2,247.0,42.0,4452.0,8882.0,106.0,0.00986909866333,0.185183048248291
0.000352,12177.0,0,631,2,247.0,42.0,4452.0,8882.0,106.0,0.0003519058227539,0.185183048248291
0.00029,443.0,018,631,2,166.0,3.0,305.0,467.0,112.0,0.0,0.0006160736083984
0.00032,30688.0,018,631,2,212.0,3.0,305.0,467.0,158.0,0.0003201961517333,0.0006160736083984
0.000296,443.0,010,631,2,89.0,3.0,305.0,467.0,35.0,0.000295877456665,0.0006160736083984
0.0003,30730.0,018,631,2,404.0,4.0,650.0,866.0,350.0,0.0,0.0008480548858642
0.000279,443.0,010,631,2,73.0,4.0,650.0,866.0,19.0,0.0002791881561279,0.0008480548858642
0.00029,443.0,018,631,2,252.0,4.0,650.0,866.0,198.0,0.0002899169921875,0.0008480548858642
0.000279,30730.0,010,631,2,137.0,4.0,650.0,866.0,83.0,0.0002789497375488,0.0008480548858642
0.000291,12177.0,0,631,2,226.0,42.0,4452.0,8882.0,106.0,0.0023450851440429,0.185183048248291
0.000291,12177.0,0,631,2,172.0,42.0,4452.0,8882.0,106.0,0.0002908706665039,0.185183048248291
0.000292,6668.0,002,631,2,69.0,8.0,656.0,1104.0,3.0,0.0,0.0032329559326171
0.000284,30833.0,012,631,2,123.0,8.0,656.0,1104.0,65.0,0.0002839565277099,0.0032329559326171
0.000282,6668.0,010,631,2,99.0,8.0,656.0,1104.0,45.0,0.0002820491790771,0.0032329559326171
0.000293,6668.0,018,631,2,246.0,8.0,656.0,1104.0,192.0,0.0002930164337158,0.0032329559326171
0.000286,30833.0,018,631,2,264.0,8.0,656.0,1104.0,210.0,0.0002858638763427,0.0032329559326171
0.000344,6668.0,011,631,2,58.0,8.0,656.0,1104.0,4.0,0.0003440380096435,0.0032329559326171
0.000303,6668.0,002,631,2,182.0,11.0,1211.0,1821.0,116.0,0.0,0.0049860477447509
0.000283,30833.0,010,631,2,89.0,8.0,656.0,1104.0,35.0,0.0005860328674316,0.0032329559326171
0.000305,30834.0,012,631,2,150.0,11.0,1211.0,1821.0,92.0,0.0005879402160644,0.0049860477447509
0.000282,6668.0,010,631,2,159.0,11.0,1211.0,1821.0,105.0,0.0002820491790771,0.0049860477447509
0.000289,6668.0,018,631,2,364.0,11.0,1211.0,1821.0,310.0,0.000288963317871,0.0049860477447509
0.000282,30833.0,014,631,2,156.0,8.0,656.0,1104.0,102.0,0.0011579990386962,0.0032329559326171
0.000292,30834.0,018,631,2,160.0,11.0,1211.0,1821.0,106.0,0.0005741119384765,0.0049860477447509
0.000289,6668.0,010,631,2,71.0,11.0,1211.0,1821.0,17.0,0.000288963317871,0.0049860477447509
0.000293,30834.0,018,631,2,266.0,11.0,1211.0,1821.0,212.0,0.0002930164337158,0.0049860477447509
0.000334,53.0,0,631,2,127.0,6.0,414.0,1039.0,38.0,0.0447981357574462,0.1118919849395752
0.000288,6668.0,010,631,2,165.0,11.0,1211.0,1821.0,111.0,0.0006220340728759,0.0049860477447509
0.00028,6668.0,011,631,2,79.0,11.0,1211.0,1821.0,25.0,0.0002799034118652,0.0049860477447509
0.000291,6668.0,002,631,2,176.0,11.0,1275.0,1885.0,110.0,0.0,0.0038850307464599
0.000279,30834.0,010,631,2,71.0,11.0,1211.0,1821.0,17.0,0.0005700588226318,0.0049860477447509
0.000347,30835.0,012,631,2,160.0,11.0,1275.0,1885.0,102.0,0.0006258487701416,0.0038850307464599
0.000283,6668.0,010,631,2,132.0,11.0,1275.0,1885.0,78.0,0.0002830028533935,0.0038850307464599
0.000288,6668.0,018,631,2,257.0,11.0,1275.0,1885.0,203.0,0.0002880096435546,0.0038850307464599
0.000281,30834.0,014,631,2,154.0,11.0,1211.0,1821.0,100.0,0.0011990070343017,0.0049860477447509
0.000403,61275.0,0,631,2,230.0,6.0,414.0,1039.0,100.0,0.0027399063110351,0.1118919849395752
0.000291,30835.0,018,631,2,205.0,11.0,1275.0,1885.0,151.0,0.0009751319885253,0.0038850307464599
0.000288,6668.0,010,631,2,150.0,11.0,1275.0,1885.0,96.0,0.0002880096435546,0.0038850307464599
0.000287,30835.0,018,631,2,298.0,11.0,1275.0,1885.0,244.0,0.0002870559692382,0.0038850307464599
0.000286,6668.0,010,631,2,100.0,11.0,1275.0,1885.0,46.0,0.0002858638763427,0.0038850307464599
0.000284,6668.0,011,631,2,101.0,11.0,1275.0,1885.0,47.0,0.0002839565277099,0.0038850307464599
0.000286,30835.0,010,631,2,163.0,11.0,1275.0,1885.0,109.0,0.0002861022949218,0.0038850307464599
0.000282,30835.0,014,631,2,143.0,11.0,1275.0,1885.0,89.0,0.0002820491790771,0.0038850307464599
0.000286,443.0,010,631,2,149.0,2.0,122.0,242.0,95.0,0.0,0.0002930164337158
0.000293,30762.0,010,631,2,93.0,2.0,122.0,242.0,27.0,0.0002930164337158,0.0002930164337158
0.000287,30720.0,018,631,2,210.0,9.0,1007.0,1493.0,156.0,0.1035480499267578,0.1854300498962402
0.00061,443.0,018,631,2,218.0,9.0,1007.0,1493.0,164.0,0.0006098747253417,0.1854300498962402
0.00029,30720.0,010,631,2,92.0,9.0,1007.0,1493.0,38.0,0.0002901554107666,0.1854300498962402
0.000299,12177.0,0,631,2,193.0,42.0,4452.0,8882.0,106.0,0.0115420818328857,0.185183048248291
0.00029,443.0,010,631,2,121.0,2.0,157.0,277.0,67.0,0.0,0.0005979537963867
0.000302,12177.0,0,631,2,198.0,42.0,4452.0,8882.0,106.0,0.0005919933319091,0.185183048248291
0.000296,30727.0,010,631,2,156.0,2.0,157.0,277.0,90.0,0.0005979537963867,0.0005979537963867
0.000283,30737.0,010,631,2,121.0,16.0,1126.0,2014.0,67.0,0.0261538028717041,0.1849899291992187
0.000285,80.0,010,631,2,123.0,16.0,1126.0,2014.0,69.0,0.0002851486206054,0.1849899291992187
0.000303,443.0,018,631,2,109.0,10.0,1274.0,1814.0,55.0,0.0951371192932128,0.0984189510345459
0.000289,30703.0,010,631,2,130.0,10.0,1274.0,1814.0,76.0,0.000288963317871,0.0984189510345459
0.000313,443.0,018,631,2,112.0,3.0,346.0,508.0,58.0,0.0,0.000870943069458
0.00029,30690.0,018,631,2,307.0,3.0,346.0,508.0,253.0,0.0002899169921875,0.000870943069458
0.000292,443.0,018,631,2,317.0,10.0,1274.0,1814.0,263.0,0.0008950233459472,0.0984189510345459
0.000289,443.0,010,631,2,89.0,3.0,346.0,508.0,35.0,0.0005810260772705,0.000870943069458
0.000278,30703.0,010,631,2,58.0,10.0,1274.0,1814.0,4.0,0.0005669593811035,0.0984189510345459
0.000349,30703.0,018,631,2,304.0,10.0,1274.0,1814.0,250.0,0.0003490447998046,0.0984189510345459
0.000292,443.0,010,631,2,102.0,10.0,1274.0,1814.0,48.0,0.0002918243408203,0.0984189510345459
0.000304,12177.0,0,631,2,156.0,42.0,4452.0,8882.0,106.0,0.0038630962371826,0.185183048248291
0.000296,12177.0,0,631,2,212.0,42.0,4452.0,8882.0,106.0,0.000295877456665,0.185183048248291
0.000295,6668.0,002,631,2,184.0,8.0,932.0,1380.0,118.0,0.0,0.0029530525207519
0.000294,1900.0,0,631,2,270.0,4.0,700.0,1109.0,175.0,0.0,0.0281691551208496
0.000294,30836.0,012,631,2,180.0,8.0,932.0,1380.0,122.0,0.0005881786346435,0.0029530525207519
0.00029,6668.0,010,631,2,73.0,8.0,932.0,1380.0,19.0,0.0002899169921875,0.0029530525207519
0.000288,6668.0,018,631,2,218.0,8.0,932.0,1380.0,164.0,0.0002880096435546,0.0029530525207519
0.0003,30836.0,018,631,2,322.0,8.0,932.0,1380.0,268.0,0.0002999305725097,0.0029530525207519
0.000298,6668.0,011,631,2,98.0,8.0,932.0,1380.0,44.0,0.0002980232238769,0.0029530525207519
0.000336,6668.0,002,631,2,113.0,11.0,1142.0,1752.0,47.0,0.0,0.0046401023864746
0.000281,30836.0,010,631,2,171.0,8.0,932.0,1380.0,117.0,0.0006170272827148,0.0029530525207519
0.000282,30837.0,012,631,2,90.0,11.0,1142.0,1752.0,32.0,0.0005631446838378,0.0046401023864746
0.00029,30836.0,014,631,2,134.0,8.0,932.0,1380.0,80.0,0.0005719661712646,0.0029530525207519
0.000337,6668.0,010,631,2,72.0,11.0,1142.0,1752.0,18.0,0.0006270408630371,0.0046401023864746
0.000301,6668.0,018,631,2,234.0,11.0,1142.0,1752.0,180.0,0.0003008842468261,0.0046401023864746
0.00029,30837.0,018,631,2,197.0,11.0,1142.0,1752.0,143.0,0.0002899169921875,0.0046401023864746
0.000288,6668.0,010,631,2,135.0,11.0,1142.0,1752.0,81.0,0.0002880096435546,0.0046401023864746
0.000289,30837.0,018,631,2,472.0,11.0,1142.0,1752.0,418.0,0.0002892017364501,0.0046401023864746
0.000286,6668.0,010,631,2,104.0,11.0,1142.0,1752.0,50.0,0.0002858638763427,0.0046401023864746
0.000289,6668.0,011,631,2,170.0,11.0,1142.0,1752.0,116.0,0.000288963317871,0.0046401023864746
0.000304,6668.0,002,631,2,132.0,11.0,1113.0,1723.0,66.0,0.0,0.0034530162811279
0.000278,30837.0,010,631,2,65.0,11.0,1142.0,1752.0,11.0,0.0005819797515869,0.0046401023864746
0.00028,30838.0,012,631,2,109.0,11.0,1113.0,1723.0,51.0,0.0005581378936767,0.0034530162811279
0.000286,6668.0,010,631,2,128.0,11.0,1113.0,1723.0,74.0,0.0002858638763427,0.0034530162811279
0.000283,6668.0,018,631,2,253.0,11.0,1113.0,1723.0,199.0,0.0002830028533935,0.0034530162811279
0.000276,30837.0,014,631,2,100.0,11.0,1142.0,1752.0,46.0,0.0011250972747802,0.0046401023864746
0.000286,30838.0,018,631,2,156.0,11.0,1113.0,1723.0,102.0,0.0005621910095214,0.0034530162811279
0.000285,6668.0,010,631,2,124.0,11.0,1113.0,1723.0,70.0,0.0002849102020263,0.0034530162811279
0.000348,30838.0,018,631,2,248.0,11.0,1113.0,1723.0,194.0,0.0003480911254882,0.0034530162811279
0.000291,6668.0,010,631,2,135.0,11.0,1113.0,1723.0,81.0,0.0002908706665039,0.0034530162811279
0.000277,6668.0,011,631,2,104.0,11.0,1113.0,1723.0,50.0,0.000277042388916,0.0034530162811279
0.000287,30838.0,010,631,2,176.0,11.0,1113.0,1723.0,122.0,0.0002870559692382,0.0034530162811279
0.000276,30838.0,014,631,2,158.0,11.0,1113.0,1723.0,104.0,0.0002758502960205,0.0034530162811279
0.000348,53.0,0,631,2,209.0,6.0,383.0,1211.0,38.0,0.0537130832672119,0.1195471286773681
0.000399,49202.0,0,631,2,270.0,6.0,383.0,1211.0,100.0,0.0003988742828369,0.1195471286773681
0.000293,443.0,018,631,2,177.0,15.0,1616.0,2426.0,123.0,0.0,0.0041329860687255
0.000317,443.0,018,631,2,134.0,15.0,1616.0,2426.0,80.0,0.000317096710205,0.0041329860687255
0.000294,443.0,018,631,2,418.0,15.0,1616.0,2426.0,364.0,0.0002939701080322,0.0041329860687255
0.000279,30765.0,010,631,2,117.0,15.0,1616.0,2426.0,63.0,0.0002789497375488,0.0041329860687255
0.000281,30765.0,010,631,2,180.0,15.0,1616.0,2426.0,126.0,0.0002810955047607,0.0041329860687255
0.00028,30765.0,010,631,2,104.0,15.0,1616.0,2426.0,50.0,0.0002799034118652,0.0041329860687255
0.000314,30765.0,018,631,2,119.0,15.0,1616.0,2426.0,65.0,0.0003139972686767,0.0041329860687255
0.000278,30765.0,018,631,2,158.0,15.0,1616.0,2426.0,104.0,0.0002779960632324,0.0041329860687255
0.000349,30765.0,018,631,2,207.0,15.0,1616.0,2426.0,153.0,0.0003490447998046,0.0041329860687255
0.000284,443.0,010,631,2,91.0,15.0,1616.0,2426.0,37.0,0.0002839565277099,0.0041329860687255
0.000294,30765.0,018,631,2,160.0,15.0,1616.0,2426.0,106.0,0.0002939701080322,0.0041329860687255
0.000284,443.0,010,631,2,142.0,15.0,1616.0,2426.0,88.0,0.000284194946289,0.0041329860687255
0.000296,443.0,018,631,2,182.0,15.0,1616.0,2426.0,128.0,0.000295877456665,0.0041329860687255
0.000293,443.0,018,631,2,117.0,15.0,1616.0,2426.0,63.0,0.0002930164337158,0.0041329860687255
0.00029,30765.0,010,631,2,120.0,15.0,1616.0,2426.0,66.0,0.0002899169921875,0.0041329860687255
0.000294,1900.0,0,631,2,287.0,4.0,700.0,1109.0,175.0,0.0139632225036621,0.0281691551208496
0.000322,5228.0,010,631,2,69.0,2.0,28.0,148.0,15.0,0.0,0.0002930164337158
0.000293,30722.0,010,631,2,79.0,2.0,28.0,148.0,13.0,0.0002930164337158,0.0002930164337158
0.000299,443.0,002,631,2,94.0,39.0,13538.0,15680.0,28.0,0.0,0.0276639461517334
0.000298,30839.0,012,631,2,130.0,39.0,13538.0,15680.0,64.0,0.0002980232238769,0.0276639461517334
0.000284,443.0,010,631,2,171.0,39.0,13538.0,15680.0,117.0,0.0002839565277099,0.0276639461517334
0.000293,443.0,018,631,2,428.0,39.0,13538.0,15680.0,374.0,0.0002930164337158,0.0276639461517334
0.000305,30839.0,010,631,2,162.0,39.0,13538.0,15680.0,108.0,0.0003049373626708,0.0276639461517334
0.000337,30839.0,010,631,2,138.0,39.0,13538.0,15680.0,84.0,0.0003371238708496,0.0276639461517334
0.000294,30839.0,018,631,2,276.0,39.0,13538.0,15680.0,222.0,0.0002939701080322,0.0276639461517334
0.00029,443.0,010,631,2,181.0,39.0,13538.0,15680.0,127.0,0.0002899169921875,0.0276639461517334
0.000309,30839.0,010,631,2,1583.0,39.0,13538.0,15680.0,1529.0,0.0003089904785156,0.0276639461517334
0.000296,30839.0,010,631,2,1565.0,39.0,13538.0,15680.0,1511.0,0.0002961158752441,0.0276639461517334
0.000301,443.0,010,631,2,56.0,39.0,13538.0,15680.0,2.0,0.0003008842468261,0.0276639461517334
0.000291,30839.0,010,631,2,1521.0,39.0,13538.0,15680.0,1467.0,0.000291109085083,0.0276639461517334
0.000291,30839.0,018,631,2,859.0,39.0,13538.0,15680.0,805.0,0.000291109085083,0.0276639461517334
0.000279,443.0,010,631,2,112.0,39.0,13538.0,15680.0,58.0,0.0002789497375488,0.0276639461517334
0.000289,30839.0,018,631,2,436.0,39.0,13538.0,15680.0,382.0,0.000288963317871,0.0276639461517334
0.000285,30839.0,018,631,2,165.0,39.0,13538.0,15680.0,111.0,0.0002849102020263,0.0276639461517334
0.000294,443.0,010,631,2,62.0,39.0,13538.0,15680.0,8.0,0.0002939701080322,0.0276639461517334
0.000298,443.0,018,631,2,276.0,39.0,13538.0,15680.0,222.0,0.0002980232238769,0.0276639461517334
0.000293,30839.0,018,631,2,95.0,39.0,13538.0,15680.0,41.0,0.0002930164337158,0.0276639461517334
0.000309,443.0,010,631,2,94.0,39.0,13538.0,15680.0,28.0,0.0003089904785156,0.0276639461517334
0.000348,30839.0,010,631,2,115.0,39.0,13538.0,15680.0,61.0,0.0003480911254882,0.0276639461517334
0.000287,30839.0,018,631,2,81.0,39.0,13538.0,15680.0,27.0,0.0002870559692382,0.0276639461517334
0.000281,443.0,010,631,2,115.0,39.0,13538.0,15680.0,61.0,0.0002808570861816,0.0276639461517334
0.000293,30839.0,018,631,2,117.0,39.0,13538.0,15680.0,63.0,0.0002930164337158,0.0276639461517334
0.000284,443.0,010,631,2,103.0,39.0,13538.0,15680.0,49.0,0.0002839565277099,0.0276639461517334
0.000301,443.0,010,631,2,1632.0,39.0,13538.0,15680.0,1578.0,0.0003011226654052,0.0276639461517334
0.000303,443.0,018,631,2,734.0,39.0,13538.0,15680.0,680.0,0.000303030014038,0.0276639461517334
0.000295,443.0,010,631,2,1637.0,39.0,13538.0,15680.0,1583.0,0.0002949237823486,0.0276639461517334
0.000299,443.0,018,631,2,1096.0,39.0,13538.0,15680.0,1042.0,0.0002989768981933,0.0276639461517334
0.00028,30839.0,010,631,2,86.0,39.0,13538.0,15680.0,32.0,0.0002801418304443,0.0276639461517334
0.000283,30839.0,010,631,2,104.0,39.0,13538.0,15680.0,50.0,0.0002830028533935,0.0276639461517334
0.000283,30839.0,010,631,2,135.0,39.0,13538.0,15680.0,81.0,0.0002830028533935,0.0276639461517334
0.000289,30839.0,018,631,2,367.0,39.0,13538.0,15680.0,313.0,0.000288963317871,0.0276639461517334
0.000283,30839.0,018,631,2,305.0,39.0,13538.0,15680.0,251.0,0.0002830028533935,0.0276639461517334
0.000285,443.0,010,631,2,182.0,39.0,13538.0,15680.0,128.0,0.0002849102020263,0.0276639461517334
0.000347,443.0,018,631,2,199.0,3.0,333.0,495.0,145.0,0.0,0.0017271041870117
0.000285,30749.0,018,631,2,221.0,8.0,881.0,1313.0,167.0,0.1044909954071044,0.1062450408935546
0.000286,443.0,018,631,2,164.0,8.0,881.0,1313.0,110.0,0.0002858638763427,0.1062450408935546
0.000304,443.0,018,631,2,147.0,8.0,881.0,1313.0,93.0,0.0003039836883544,0.1062450408935546
0.00028,30749.0,010,631,2,126.0,8.0,881.0,1313.0,72.0,0.0002801418304443,0.1062450408935546
0.000285,30691.0,018,631,2,209.0,3.0,333.0,495.0,155.0,0.0014400482177734,0.0017271041870117
0.000287,443.0,010,631,2,87.0,3.0,333.0,495.0,33.0,0.0002870559692382,0.0017271041870117
0.000304,1900.0,0,631,2,234.0,4.0,700.0,1109.0,175.0,0.0133218765258789,0.0281691551208496
0.0003,12177.0,0,631,2,228.0,42.0,4452.0,8882.0,106.0,0.0281739234924316,0.185183048248291
0.000294,12177.0,0,631,2,216.0,42.0,4452.0,8882.0,106.0,0.0002939701080322,0.185183048248291
0.00029,1900.0,0,631,2,318.0,4.0,700.0,1109.0,175.0,0.0008840560913085,0.0281691551208496
0.000294,443.0,018,631,2,160.0,3.0,273.0,435.0,106.0,0.0,0.0005700588226318
0.000285,30724.0,018,631,2,157.0,3.0,273.0,435.0,103.0,0.0002849102020263,0.0005700588226318
0.000285,443.0,010,631,2,118.0,3.0,273.0,435.0,64.0,0.0002851486206054,0.0005700588226318
0.000309,6668.0,002,631,2,137.0,8.0,893.0,1341.0,71.0,0.0,0.0032868385314941
0.000354,30840.0,012,631,2,104.0,8.0,893.0,1341.0,46.0,0.0003540515899658,0.0032868385314941
0.000283,6668.0,010,631,2,143.0,8.0,893.0,1341.0,89.0,0.0002830028533935,0.0032868385314941
0.000292,6668.0,018,631,2,285.0,8.0,893.0,1341.0,231.0,0.0002918243408203,0.0032868385314941
0.000297,12177.0,0,631,2,198.0,42.0,4452.0,8882.0,106.0,0.0026891231536865,0.185183048248291
0.000289,30840.0,018,631,2,350.0,8.0,893.0,1341.0,296.0,0.0005860328674316,0.0032868385314941
0.000291,6668.0,011,631,2,103.0,8.0,893.0,1341.0,49.0,0.000291109085083,0.0032868385314941
0.000346,6668.0,002,631,2,99.0,11.0,1140.0,1750.0,33.0,0.0,0.0050349235534667
0.000292,12177.0,0,631,2,151.0,42.0,4452.0,8882.0,106.0,0.0012180805206298,0.185183048248291
0.000279,30840.0,010,631,2,95.0,8.0,893.0,1341.0,41.0,0.0009169578552246,0.0032868385314941
0.000284,30841.0,012,631,2,149.0,11.0,1140.0,1750.0,91.0,0.0008549690246582,0.0050349235534667
0.00028,30840.0,014,631,2,124.0,8.0,893.0,1341.0,70.0,0.0005638599395751,0.0032868385314941
