Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.0003,80,002,2895,0,129.0,9.0,2195.0,2805.0,55.0,0.000356912612915,0.0095460414886474
0.000357,52650,012,2895,0,160.0,9.0,2195.0,2805.0,94.0,0.0002961158752441,0.0095460414886474
0.000296,80,010,2895,0,1196.0,9.0,2195.0,2805.0,1130.0,0.0003519058227539,0.0095460414886474
0.000352,80,018,2895,0,105.0,9.0,2195.0,2805.0,39.0,0.000288963317871,0.0095460414886474
0.000289,52650,010,2895,0,130.0,1206.0,194812.0,323583.0,63.0,0.006749153137207,0.993340015411377
0.000322,5353,0,2895,0,186.0,1206.0,194812.0,323583.0,63.0,0.0003249645233154,0.993340015411377
0.000325,5353,0,2895,0,156.0,1206.0,194812.0,323583.0,84.0,0.0003259181976318,0.993340015411377
0.000326,5353,0,2895,0,220.0,1206.0,194812.0,323583.0,84.0,0.0003290176391601,0.993340015411377
0.000329,5353,0,2895,0,185.0,1206.0,194812.0,323583.0,80.0,0.0003211498260498,0.993340015411377
0.000321,5353,0,2895,0,177.0,1206.0,194812.0,323583.0,80.0,0.000324010848999,0.993340015411377
0.000324,5353,0,2895,0,232.0,1206.0,194812.0,323583.0,119.0,0.0003359317779541,0.993340015411377
0.000336,5353,0,2895,0,242.0,1206.0,194812.0,323583.0,119.0,0.0003550052642822,0.993340015411377
0.000355,5353,0,2895,0,243.0,1206.0,194812.0,323583.0,123.0,0.000342845916748,0.993340015411377
0.000343,5353,0,2895,0,178.0,1206.0,194812.0,323583.0,123.0,0.0003461837768554,0.993340015411377
0.000346,5353,0,2895,0,242.0,1206.0,194812.0,323583.0,127.0,0.0003409385681152,0.993340015411377
0.000341,5353,0,2895,0,235.0,1206.0,194812.0,323583.0,127.0,0.0003468990325927,0.993340015411377
0.000347,5353,0,2895,0,712.0,9.0,2195.0,2805.0,646.0,0.0044100284576416,0.0095460414886474
0.000395,52650,018,2895,0,176.0,1206.0,194812.0,323583.0,119.0,0.0007469654083251,0.993340015411377
