Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.000291,36681,011,2842,1,140.0,235.0,213779.0,226513.0,86.0,0.000291109085083,0.0749151706695556
0.000304,80,010,2842,1,96.0,235.0,213779.0,226513.0,42.0,0.0003039836883544,0.0749151706695556
0.000289,443,011,2842,1,158.0,32.0,6853.0,8625.0,104.0,0.0627000331878662,0.0962729454040527
0.000292,43132,018,2842,1,207.0,32.0,6853.0,8625.0,153.0,0.0002918243408203,0.0962729454040527
0.0003,43132,011,2842,1,115.0,32.0,6853.0,8625.0,61.0,0.0003001689910888,0.0962729454040527
0.000285,443,004,2842,1,100.0,32.0,6853.0,8625.0,46.0,0.0002849102020263,0.0962729454040527
0.000299,443,004,2842,1,122.0,32.0,6853.0,8625.0,68.0,0.0002989768981933,0.0962729454040527
0.000341,5353,0,2842,1,487.0,214.0,60562.0,83324.0,338.0,0.0162138938903808,1.1062068939208984
0.000411,53,0,2842,1,86.0,2.0,168.0,318.0,35.0,0.0,0.0003371238708496
0.000337,50809,0,2842,1,232.0,2.0,168.0,318.0,133.0,0.0003371238708496,0.0003371238708496
0.000357,443,002,2842,1,191.0,19.0,6697.0,7967.0,117.0,0.0,0.005411148071289
0.000296,46950,012,2842,1,123.0,19.0,6697.0,7967.0,49.0,0.0002961158752441,0.005411148071289
0.000289,443,010,2842,1,167.0,19.0,6697.0,7967.0,101.0,0.000288963317871,0.005411148071289
0.000296,443,018,2842,1,471.0,19.0,6697.0,7967.0,405.0,0.000295877456665,0.005411148071289
0.00029,46950,010,2842,1,157.0,19.0,6697.0,7967.0,91.0,0.0002901554107666,0.005411148071289
0.000302,46950,010,2842,1,1504.0,19.0,6697.0,7967.0,1438.0,0.0003018379211425,0.005411148071289
0.000307,46950,010,2842,1,1472.0,19.0,6697.0,7967.0,1406.0,0.0003070831298828,0.005411148071289
0.000299,46950,018,2842,1,1244.0,19.0,6697.0,7967.0,1178.0,0.0002989768981933,0.005411148071289
0.000285,443,010,2842,1,74.0,19.0,6697.0,7967.0,8.0,0.0002851486206054,0.005411148071289
0.000288,443,010,2842,1,161.0,19.0,6697.0,7967.0,95.0,0.0002877712249755,0.005411148071289
0.000295,443,010,2842,1,134.0,19.0,6697.0,7967.0,68.0,0.0002951622009277,0.005411148071289
0.000289,443,018,2842,1,285.0,19.0,6697.0,7967.0,219.0,0.000288963317871,0.005411148071289
0.000298,46950,018,2842,1,385.0,19.0,6697.0,7967.0,319.0,0.0002980232238769,0.005411148071289
0.000307,443,010,2842,1,178.0,19.0,6697.0,7967.0,112.0,0.0003070831298828,0.005411148071289
0.000355,443,018,2842,1,564.0,19.0,6697.0,7967.0,498.0,0.0003550052642822,0.005411148071289
0.000301,46950,010,2842,1,82.0,19.0,6697.0,7967.0,16.0,0.0003008842468261,0.005411148071289
0.000302,46950,018,2842,1,420.0,19.0,6697.0,7967.0,354.0,0.0003020763397216,0.005411148071289
0.000313,46950,018,2842,1,222.0,19.0,6697.0,7967.0,156.0,0.0003128051757812,0.005411148071289
0.000299,443,014,2842,1,133.0,19.0,6697.0,7967.0,67.0,0.0002992153167724,0.005411148071289
0.000312,443,002,2842,1,155.0,14.0,2320.0,3260.0,81.0,0.0,0.0049381256103515
0.000314,46951,012,2842,1,98.0,14.0,2320.0,3260.0,24.0,0.0003139972686767,0.0049381256103515
0.000294,443,010,2842,1,76.0,14.0,2320.0,3260.0,10.0,0.0002939701080322,0.0049381256103515
0.000309,443,018,2842,1,677.0,14.0,2320.0,3260.0,611.0,0.0003089904785156,0.0049381256103515
0.000309,46951,010,2842,1,168.0,14.0,2320.0,3260.0,102.0,0.0003089904785156,0.0049381256103515
0.000295,46951,018,2842,1,215.0,14.0,2320.0,3260.0,149.0,0.0002951622009277,0.0049381256103515
0.000284,443,010,2842,1,135.0,14.0,2320.0,3260.0,69.0,0.0002839565277099,0.0049381256103515
0.000303,443,018,2842,1,208.0,14.0,2320.0,3260.0,142.0,0.000303030014038,0.0049381256103515
0.000315,46951,010,2842,1,156.0,14.0,2320.0,3260.0,90.0,0.0003149509429931,0.0049381256103515
0.000348,443,018,2842,1,493.0,14.0,2320.0,3260.0,427.0,0.0003480911254882,0.0049381256103515
0.000295,46951,010,2842,1,95.0,14.0,2320.0,3260.0,29.0,0.0002949237823486,0.0049381256103515
0.000295,46951,018,2842,1,476.0,14.0,2320.0,3260.0,410.0,0.0002949237823486,0.0049381256103515
0.00031,46951,018,2842,1,114.0,14.0,2320.0,3260.0,48.0,0.000309944152832,0.0049381256103515
0.000318,53,0,2842,1,108.0,2.0,291.0,502.0,37.0,0.0,0.0003600120544433
0.00036,44296,0,2842,1,394.0,2.0,291.0,502.0,254.0,0.0003600120544433,0.0003600120544433
0.000299,443,002,2842,1,99.0,48.0,12054.0,14678.0,25.0,0.0,0.0224561691284179
0.00029,443,014,2842,1,194.0,14.0,2320.0,3260.0,128.0,0.0012671947479248,0.0049381256103515
0.000297,50381,012,2842,1,178.0,48.0,12054.0,14678.0,112.0,0.000586986541748,0.0224561691284179
0.000288,443,010,2842,1,176.0,48.0,12054.0,14678.0,122.0,0.0002880096435546,0.0224561691284179
0.000305,443,018,2842,1,374.0,48.0,12054.0,14678.0,320.0,0.00030517578125,0.0224561691284179
0.000303,50381,010,2842,1,64.0,48.0,12054.0,14678.0,10.0,0.0003027915954589,0.0224561691284179
0.000292,50381,018,2842,1,181.0,48.0,12054.0,14678.0,127.0,0.0002920627593994,0.0224561691284179
0.000292,50381,010,2842,1,1512.0,48.0,12054.0,14678.0,1458.0,0.0002920627593994,0.0224561691284179
0.000319,50381,010,2842,1,1518.0,48.0,12054.0,14678.0,1464.0,0.0003190040588378,0.0224561691284179
0.000374,50381,018,2842,1,779.0,48.0,12054.0,14678.0,725.0,0.0003740787506103,0.0224561691284179
0.000292,443,010,2842,1,71.0,48.0,12054.0,14678.0,17.0,0.0002918243408203,0.0224561691284179
0.000302,443,010,2842,1,79.0,48.0,12054.0,14678.0,25.0,0.0003020763397216,0.0224561691284179
0.000287,443,010,2842,1,142.0,48.0,12054.0,14678.0,88.0,0.0002870559692382,0.0224561691284179
0.000298,443,010,2842,1,178.0,48.0,12054.0,14678.0,124.0,0.0002980232238769,0.0224561691284179
0.000308,50381,018,2842,1,402.0,48.0,12054.0,14678.0,348.0,0.0003080368041992,0.0224561691284179
0.000282,50381,018,2842,1,70.0,48.0,12054.0,14678.0,16.0,0.000281810760498,0.0224561691284179
0.000285,443,010,2842,1,121.0,48.0,12054.0,14678.0,67.0,0.0002851486206054,0.0224561691284179
0.000288,443,010,2842,1,153.0,48.0,12054.0,14678.0,99.0,0.0002880096435546,0.0224561691284179
0.000284,443,018,2842,1,238.0,48.0,12054.0,14678.0,184.0,0.0002839565277099,0.0224561691284179
0.000286,50381,018,2842,1,180.0,48.0,12054.0,14678.0,126.0,0.0002858638763427,0.0224561691284179
0.000291,50381,018,2842,1,66.0,48.0,12054.0,14678.0,12.0,0.000291109085083,0.0224561691284179
0.000287,50381,018,2842,1,118.0,48.0,12054.0,14678.0,64.0,0.0002870559692382,0.0224561691284179
0.000278,443,010,2842,1,63.0,48.0,12054.0,14678.0,9.0,0.0002779960632324,0.0224561691284179
0.000286,443,018,2842,1,271.0,48.0,12054.0,14678.0,217.0,0.0002858638763427,0.0224561691284179
0.000339,50381,010,2842,1,133.0,48.0,12054.0,14678.0,79.0,0.0003390312194824,0.0224561691284179
0.000282,50381,010,2842,1,145.0,48.0,12054.0,14678.0,91.0,0.0002820491790771,0.0224561691284179
0.00028,443,010,2842,1,174.0,48.0,12054.0,14678.0,120.0,0.0002799034118652,0.0224561691284179
0.000294,50381,018,2842,1,1132.0,48.0,12054.0,14678.0,1078.0,0.0002942085266113,0.0224561691284179
0.000296,443,002,2842,1,180.0,27.0,2347.0,3837.0,106.0,0.0,0.013603925704956
0.000291,50382,012,2842,1,192.0,27.0,2347.0,3837.0,126.0,0.000291109085083,0.013603925704956
0.000282,443,010,2842,1,83.0,27.0,2347.0,3837.0,29.0,0.000281810760498,0.013603925704956
0.000295,443,018,2842,1,514.0,27.0,2347.0,3837.0,460.0,0.0002951622009277,0.013603925704956
0.000298,50382,010,2842,1,71.0,27.0,2347.0,3837.0,17.0,0.0002980232238769,0.013603925704956
0.000287,50382,018,2842,1,185.0,27.0,2347.0,3837.0,131.0,0.0002868175506591,0.013603925704956
0.000283,50382,018,2842,1,70.0,27.0,2347.0,3837.0,16.0,0.0002830028533935,0.013603925704956
0.000284,50382,018,2842,1,209.0,27.0,2347.0,3837.0,155.0,0.000284194946289,0.013603925704956
0.00031,443,010,2842,1,104.0,27.0,2347.0,3837.0,50.0,0.000309944152832,0.013603925704956
0.000289,443,010,2842,1,73.0,27.0,2347.0,3837.0,19.0,0.000288963317871,0.013603925704956
0.000289,443,010,2842,1,70.0,27.0,2347.0,3837.0,16.0,0.000288963317871,0.013603925704956
0.000361,443,018,2842,1,119.0,27.0,2347.0,3837.0,65.0,0.0003609657287597,0.013603925704956
0.000288,443,010,2842,1,152.0,48.0,12054.0,14678.0,98.0,0.0038528442382812,0.0224561691284179
0.00031,443,010,2842,1,1523.0,48.0,12054.0,14678.0,1469.0,0.000309944152832,0.0224561691284179
0.000316,443,018,2842,1,502.0,48.0,12054.0,14678.0,448.0,0.0003161430358886,0.0224561691284179
0.000282,50381,010,2842,1,167.0,48.0,12054.0,14678.0,113.0,0.0002820491790771,0.0224561691284179
0.000277,50381,010,2842,1,142.0,48.0,12054.0,14678.0,88.0,0.0002768039703369,0.0224561691284179
0.000283,50382,010,2842,1,115.0,27.0,2347.0,3837.0,61.0,0.001755952835083,0.013603925704956
0.000293,443,018,2842,1,327.0,27.0,2347.0,3837.0,273.0,0.0002930164337158,0.013603925704956
0.000324,50382,010,2842,1,79.0,27.0,2347.0,3837.0,25.0,0.000324010848999,0.013603925704956
0.000394,50381,018,2842,1,1148.0,48.0,12054.0,14678.0,1094.0,0.0012941360473632,0.0224561691284179
0.000337,443,010,2842,1,124.0,48.0,12054.0,14678.0,70.0,0.0003368854522705,0.0224561691284179
0.00032,443,018,2842,1,958.0,48.0,12054.0,14678.0,904.0,0.0003201961517333,0.0224561691284179
0.000317,50381,010,2842,1,171.0,48.0,12054.0,14678.0,117.0,0.0003168582916259,0.0224561691284179
0.000356,50382,010,2842,1,72.0,27.0,2347.0,3837.0,18.0,0.0017240047454833,0.013603925704956
0.000373,443,010,2842,1,87.0,27.0,2347.0,3837.0,33.0,0.0003731250762939,0.013603925704956
0.000418,50381,010,2842,1,80.0,48.0,12054.0,14678.0,26.0,0.0011470317840576,0.0224561691284179
0.000289,443,010,2842,1,69.0,48.0,12054.0,14678.0,15.0,0.000288963317871,0.0224561691284179
0.000282,50382,010,2842,1,152.0,27.0,2347.0,3837.0,98.0,0.0009889602661132,0.013603925704956
0.000275,443,010,2842,1,142.0,27.0,2347.0,3837.0,88.0,0.0002748966217041,0.013603925704956
0.000309,50381,010,2842,1,64.0,48.0,12054.0,14678.0,10.0,0.0008659362792968,0.0224561691284179
0.000273,443,010,2842,1,88.0,48.0,12054.0,14678.0,34.0,0.0002729892730712,0.0224561691284179
0.000272,50382,010,2842,1,178.0,27.0,2347.0,3837.0,124.0,0.0008540153503417,0.013603925704956
0.000272,443,010,2842,1,163.0,27.0,2347.0,3837.0,109.0,0.0002720355987548,0.013603925704956
0.000271,50381,010,2842,1,70.0,48.0,12054.0,14678.0,16.0,0.0008151531219482,0.0224561691284179
0.000294,443,010,2842,1,138.0,48.0,12054.0,14678.0,84.0,0.0002939701080322,0.0224561691284179
0.000294,50382,010,2842,1,64.0,27.0,2347.0,3837.0,10.0,0.0008590221405029,0.013603925704956
0.000293,443,010,2842,1,84.0,27.0,2347.0,3837.0,30.0,0.0002930164337158,0.013603925704956
0.000288,50381,010,2842,1,95.0,48.0,12054.0,14678.0,41.0,0.0008749961853027,0.0224561691284179
0.000302,443,010,2842,1,120.0,48.0,12054.0,14678.0,66.0,0.0003020763397216,0.0224561691284179
0.000354,50382,010,2842,1,132.0,27.0,2347.0,3837.0,78.0,0.000943899154663,0.013603925704956
0.000294,443,010,2842,1,125.0,27.0,2347.0,3837.0,71.0,0.0002942085266113,0.013603925704956
0.000271,50381,010,2842,1,174.0,48.0,12054.0,14678.0,120.0,0.0009188652038574,0.0224561691284179
0.000272,443,010,2842,1,85.0,48.0,12054.0,14678.0,31.0,0.0002720355987548,0.0224561691284179
0.000271,50382,010,2842,1,93.0,27.0,2347.0,3837.0,39.0,0.0008139610290527,0.013603925704956
0.000271,443,010,2842,1,154.0,27.0,2347.0,3837.0,100.0,0.0002708435058593,0.013603925704956
0.000271,50381,010,2842,1,118.0,48.0,12054.0,14678.0,64.0,0.0008130073547363,0.0224561691284179
0.000276,443,010,2842,1,73.0,48.0,12054.0,14678.0,19.0,0.0002760887145996,0.0224561691284179
0.000368,67,0,2842,1,375.0,10.0,3150.0,4190.0,309.0,0.173656940460205,0.8775928020477295
0.000348,67,0,2842,1,396.0,10.0,3150.0,4190.0,321.0,0.0003480911254882,0.8775928020477295
0.000321,5353,0,2842,1,202.0,10.0,3416.0,4315.0,100.0,0.1707479953765869,0.1774508953094482
0.00031,53,0,2842,1,141.0,2.0,96.0,285.0,32.0,0.0,0.0003139972686767
0.000314,54197,0,2842,1,144.0,2.0,96.0,285.0,64.0,0.0003139972686767,0.0003139972686767
0.000382,123,0,2842,1,133.0,2.0,96.0,272.0,48.0,0.0,0.00071382522583
0.000714,39714,0,2842,1,139.0,2.0,96.0,272.0,48.0,0.00071382522583,0.00071382522583
0.000317,5353,0,2842,1,255.0,214.0,60562.0,83324.0,100.0,0.037006139755249,1.1062068939208984
0.000353,5353,0,2842,1,417.0,214.0,60562.0,83324.0,299.0,0.0003530979156494,1.1062068939208984
0.000309,53,0,2842,1,171.0,2.0,385.0,641.0,32.0,0.0,0.0003879070281982
0.000388,48600,0,2842,1,470.0,2.0,385.0,641.0,353.0,0.0003879070281982,0.0003879070281982
0.000399,53,0,2842,1,157.0,2.0,198.0,431.0,71.0,0.0,0.0003471374511718
0.000347,53718,0,2842,1,274.0,2.0,198.0,431.0,127.0,0.0003471374511718,0.0003471374511718
0.000322,53,0,2842,1,197.0,2.0,361.0,653.0,32.0,0.0,0.0003740787506103
0.000374,56927,0,2842,1,456.0,2.0,361.0,653.0,329.0,0.0003740787506103,0.0003740787506103
0.000326,80,002,2842,1,187.0,10.0,1556.0,2232.0,113.0,0.0,0.0042700767517089
0.000314,43500,012,2842,1,163.0,10.0,1556.0,2232.0,89.0,0.0003139972686767,0.0042700767517089
0.000316,80,010,2842,1,111.0,10.0,1556.0,2232.0,45.0,0.0003161430358886,0.0042700767517089
0.000303,80,018,2842,1,280.0,10.0,1556.0,2232.0,214.0,0.000303030014038,0.0042700767517089
0.000294,43500,010,2842,1,103.0,10.0,1556.0,2232.0,37.0,0.0002939701080322,0.0042700767517089
0.000414,53,0,2842,1,100.0,2.0,96.0,220.0,32.0,0.0,0.0004510879516601
0.000451,56748,0,2842,1,120.0,2.0,96.0,220.0,64.0,0.0004510879516601,0.0004510879516601
0.00038,43500,018,2842,1,841.0,10.0,1556.0,2232.0,775.0,0.0012450218200683,0.0042700767517089
0.000312,123,0,2842,1,166.0,2.0,96.0,282.0,48.0,0.0,0.000608205795288
0.000297,80,010,2842,1,148.0,10.0,1556.0,2232.0,82.0,0.0006089210510253,0.0042700767517089
0.000311,46268,0,2842,1,116.0,2.0,96.0,282.0,48.0,0.000608205795288,0.000608205795288
0.000292,80,011,2842,1,105.0,10.0,1556.0,2232.0,39.0,0.0006029605865478,0.0042700767517089
0.000294,43500,011,2842,1,150.0,10.0,1556.0,2232.0,84.0,0.0002939701080322,0.0042700767517089
0.000292,80,010,2842,1,144.0,10.0,1556.0,2232.0,78.0,0.0002920627593994,0.0042700767517089
0.000344,5353,0,2842,1,422.0,214.0,60562.0,83324.0,336.0,0.0070788860321044,1.1062068939208984
0.000347,5353,0,2842,1,408.0,214.0,60562.0,83324.0,266.0,0.0003468990325927,1.1062068939208984
0.000424,53,0,2842,1,93.0,2.0,168.0,379.0,35.0,0.0,0.0003309249877929
0.000331,52583,0,2842,1,286.0,2.0,168.0,379.0,133.0,0.0003309249877929,0.0003309249877929
0.000299,443,002,2842,1,180.0,21.0,6884.0,8286.0,106.0,0.0,0.0060870647430419
0.000296,51380,012,2842,1,97.0,21.0,6884.0,8286.0,23.0,0.0002961158752441,0.0060870647430419
0.0003,443,010,2842,1,73.0,21.0,6884.0,8286.0,7.0,0.0002999305725097,0.0060870647430419
0.000391,443,018,2842,1,403.0,21.0,6884.0,8286.0,337.0,0.0003910064697265,0.0060870647430419
0.000296,51380,010,2842,1,172.0,21.0,6884.0,8286.0,106.0,0.000295877456665,0.0060870647430419
0.000314,51380,010,2842,1,1511.0,21.0,6884.0,8286.0,1445.0,0.0003142356872558,0.0060870647430419
0.000327,51380,010,2842,1,1473.0,21.0,6884.0,8286.0,1407.0,0.0003268718719482,0.0060870647430419
0.000308,51380,018,2842,1,1262.0,21.0,6884.0,8286.0,1196.0,0.0003080368041992,0.0060870647430419
0.000306,443,010,2842,1,89.0,21.0,6884.0,8286.0,23.0,0.0003058910369873,0.0060870647430419
0.000287,443,010,2842,1,99.0,21.0,6884.0,8286.0,33.0,0.0002870559692382,0.0060870647430419
0.000291,443,010,2842,1,74.0,21.0,6884.0,8286.0,8.0,0.000291109085083,0.0060870647430419
0.000287,443,018,2842,1,209.0,21.0,6884.0,8286.0,143.0,0.0002868175506591,0.0060870647430419
0.000291,51380,018,2842,1,374.0,21.0,6884.0,8286.0,308.0,0.000291109085083,0.0060870647430419
0.000293,443,010,2842,1,182.0,21.0,6884.0,8286.0,116.0,0.0002930164337158,0.0060870647430419
0.000306,443,018,2842,1,622.0,21.0,6884.0,8286.0,556.0,0.0003058910369873,0.0060870647430419
0.000286,51380,010,2842,1,189.0,21.0,6884.0,8286.0,123.0,0.0002861022949218,0.0060870647430419
0.000295,51380,018,2842,1,693.0,21.0,6884.0,8286.0,627.0,0.0002949237823486,0.0060870647430419
0.000291,51380,018,2842,1,204.0,21.0,6884.0,8286.0,138.0,0.000291109085083,0.0060870647430419
0.000346,443,010,2842,1,97.0,21.0,6884.0,8286.0,31.0,0.0003459453582763,0.0060870647430419
0.000288,443,010,2842,1,140.0,21.0,6884.0,8286.0,74.0,0.0002880096435546,0.0060870647430419
0.000288,443,014,2842,1,143.0,21.0,6884.0,8286.0,77.0,0.0002880096435546,0.0060870647430419
0.000358,5353,0,2842,1,347.0,214.0,60562.0,83324.0,290.0,0.0074989795684814,1.1062068939208984
0.000352,5353,0,2842,1,426.0,214.0,60562.0,83324.0,290.0,0.000352144241333,1.1062068939208984
0.0004,5353,0,2842,1,379.0,214.0,60562.0,83324.0,290.0,0.0004000663757324,1.1062068939208984
0.00036,5353,0,2842,1,343.0,214.0,60562.0,83324.0,266.0,0.0003600120544433,1.1062068939208984
0.000326,5353,0,2842,1,373.0,214.0,60562.0,83324.0,247.0,0.0003259181976318,1.1062068939208984
0.000298,443,002,2842,1,171.0,21.0,6843.0,8245.0,97.0,0.0,0.0243480205535888
0.000295,51381,012,2842,1,197.0,21.0,6843.0,8245.0,123.0,0.0002949237823486,0.0243480205535888
0.000306,443,010,2842,1,73.0,21.0,6843.0,8245.0,7.0,0.0003061294555664,0.0243480205535888
0.000327,53,0,2842,1,182.0,2.0,96.0,297.0,32.0,0.0,0.0004420280456542
0.000442,48716,0,2842,1,115.0,2.0,96.0,297.0,64.0,0.0004420280456542,0.0004420280456542
0.000383,123,0,2842,1,217.0,2.0,96.0,328.0,48.0,0.0,0.0040590763092041
0.000381,443,018,2842,1,398.0,21.0,6843.0,8245.0,332.0,0.0015327930450439,0.0243480205535888
0.000313,51381,010,2842,1,187.0,21.0,6843.0,8245.0,121.0,0.0003130435943603,0.0243480205535888
0.000302,51381,010,2842,1,1492.0,21.0,6843.0,8245.0,1426.0,0.0003020763397216,0.0243480205535888
0.000307,51381,010,2842,1,1499.0,21.0,6843.0,8245.0,1433.0,0.0003070831298828,0.0243480205535888
0.0003,51381,018,2842,1,1274.0,21.0,6843.0,8245.0,1208.0,0.0002999305725097,0.0243480205535888
0.000294,443,010,2842,1,82.0,21.0,6843.0,8245.0,16.0,0.0002939701080322,0.0243480205535888
0.000308,443,010,2842,1,151.0,21.0,6843.0,8245.0,85.0,0.0003080368041992,0.0243480205535888
0.000313,443,010,2842,1,142.0,21.0,6843.0,8245.0,76.0,0.0003130435943603,0.0243480205535888
0.000332,5353,0,2842,1,385.0,214.0,60562.0,83324.0,247.0,0.0049009323120117,1.1062068939208984
0.000307,443,018,2842,1,227.0,21.0,6843.0,8245.0,161.0,0.0006389617919921,0.0243480205535888
0.000295,51381,018,2842,1,383.0,21.0,6843.0,8245.0,317.0,0.0002949237823486,0.0243480205535888
0.000291,443,010,2842,1,97.0,21.0,6843.0,8245.0,31.0,0.000291109085083,0.0243480205535888
0.000316,57815,0,2842,1,111.0,2.0,96.0,328.0,48.0,0.0040590763092041,0.0040590763092041
0.000302,443,018,2842,1,530.0,21.0,6843.0,8245.0,464.0,0.0006179809570312,0.0243480205535888
0.000296,443,002,2842,1,130.0,24.0,7937.0,9513.0,56.0,0.0,0.0197880268096923
0.00035,51383,012,2842,1,142.0,24.0,7937.0,9513.0,68.0,0.000349998474121,0.0197880268096923
0.000339,443,010,2842,1,76.0,24.0,7937.0,9513.0,10.0,0.0003390312194824,0.0197880268096923
0.000324,51381,010,2842,1,168.0,21.0,6843.0,8245.0,102.0,0.0013089179992675,0.0243480205535888
0.000289,443,018,2842,1,318.0,24.0,7937.0,9513.0,252.0,0.0006129741668701,0.0197880268096923
0.000287,51383,010,2842,1,115.0,24.0,7937.0,9513.0,49.0,0.0002870559692382,0.0197880268096923
0.000299,51383,010,2842,1,1477.0,24.0,7937.0,9513.0,1411.0,0.0002989768981933,0.0197880268096923
0.000308,51383,010,2842,1,1455.0,24.0,7937.0,9513.0,1389.0,0.0003080368041992,0.0197880268096923
0.00032,51383,018,2842,1,1207.0,24.0,7937.0,9513.0,1141.0,0.0003199577331542,0.0197880268096923
0.000296,443,010,2842,1,110.0,24.0,7937.0,9513.0,44.0,0.0002961158752441,0.0197880268096923
0.000297,443,010,2842,1,76.0,24.0,7937.0,9513.0,10.0,0.0002968311309814,0.0197880268096923
0.00031,443,010,2842,1,94.0,24.0,7937.0,9513.0,28.0,0.0003101825714111,0.0197880268096923
0.000347,5353,0,2842,1,391.0,214.0,60562.0,83324.0,247.0,0.005573034286499,1.1062068939208984
0.000314,443,018,2842,1,318.0,24.0,7937.0,9513.0,252.0,0.0006608963012695,0.0197880268096923
0.000296,51383,018,2842,1,363.0,24.0,7937.0,9513.0,297.0,0.0002961158752441,0.0197880268096923
0.00031,443,010,2842,1,117.0,24.0,7937.0,9513.0,51.0,0.000309944152832,0.0197880268096923
0.000357,443,010,2842,1,1511.0,24.0,7937.0,9513.0,1445.0,0.000356912612915,0.0197880268096923
0.0003,443,018,2842,1,427.0,24.0,7937.0,9513.0,361.0,0.0002999305725097,0.0197880268096923
0.00029,51383,010,2842,1,147.0,24.0,7937.0,9513.0,81.0,0.0002901554107666,0.0197880268096923
0.000384,5353,0,2842,1,409.0,214.0,60562.0,83324.0,336.0,0.0022509098052978,1.1062068939208984
0.0003,51381,018,2842,1,584.0,21.0,6843.0,8245.0,518.0,0.0053040981292724,0.0243480205535888
0.000291,51381,018,2842,1,111.0,21.0,6843.0,8245.0,45.0,0.0002908706665039,0.0243480205535888
0.000285,443,010,2842,1,132.0,21.0,6843.0,8245.0,66.0,0.0002851486206054,0.0243480205535888
0.000293,443,010,2842,1,187.0,21.0,6843.0,8245.0,121.0,0.0002930164337158,0.0243480205535888
0.00035,53,0,2842,1,105.0,2.0,90.0,293.0,37.0,0.0,0.000328779220581
0.000329,41268,0,2842,1,188.0,2.0,90.0,293.0,53.0,0.000328779220581,0.000328779220581
0.000345,5353,0,2842,1,435.0,214.0,60562.0,83324.0,266.0,0.0021932125091552,1.1062068939208984
0.000299,443,002,2842,1,110.0,50.0,14880.0,17624.0,36.0,0.0,0.1081118583679199
0.000293,44659,012,2842,1,100.0,50.0,14880.0,17624.0,34.0,0.0002930164337158,0.1081118583679199
0.000301,443,010,2842,1,93.0,50.0,14880.0,17624.0,39.0,0.0003008842468261,0.1081118583679199
0.000312,53,0,2842,1,126.0,2.0,364.0,554.0,38.0,0.0,0.0011188983917236
0.00036,51383,018,2842,1,736.0,24.0,7937.0,9513.0,670.0,0.0041420459747314,0.0197880268096923
0.000288,443,010,2842,1,113.0,24.0,7937.0,9513.0,47.0,0.0002880096435546,0.0197880268096923
0.000471,34065,0,2842,1,428.0,2.0,364.0,554.0,326.0,0.0011188983917236,0.0011188983917236
0.000311,80,002,2842,1,196.0,10.0,1112.0,1788.0,122.0,0.0,0.0114188194274902
0.000296,443,018,2842,1,344.0,50.0,14880.0,17624.0,290.0,0.0020380020141601,0.1081118583679199
0.000311,44659,010,2842,1,164.0,50.0,14880.0,17624.0,110.0,0.0003108978271484,0.1081118583679199
0.000305,44659,018,2842,1,116.0,50.0,14880.0,17624.0,62.0,0.00030517578125,0.1081118583679199
0.000299,44659,010,2842,1,1452.0,50.0,14880.0,17624.0,1398.0,0.0002989768981933,0.1081118583679199
0.000312,44659,010,2842,1,1460.0,50.0,14880.0,17624.0,1406.0,0.0003118515014648,0.1081118583679199
0.000295,44659,018,2842,1,815.0,50.0,14880.0,17624.0,761.0,0.0002951622009277,0.1081118583679199
0.000279,443,010,2842,1,174.0,50.0,14880.0,17624.0,120.0,0.0002789497375488,0.1081118583679199
0.000278,443,010,2842,1,172.0,50.0,14880.0,17624.0,118.0,0.0002779960632324,0.1081118583679199
0.000278,443,010,2842,1,73.0,50.0,14880.0,17624.0,19.0,0.0002779960632324,0.1081118583679199
0.000295,443,010,2842,1,168.0,50.0,14880.0,17624.0,114.0,0.0002949237823486,0.1081118583679199
0.000289,44659,018,2842,1,404.0,50.0,14880.0,17624.0,350.0,0.000288963317871,0.1081118583679199
0.000345,44659,018,2842,1,169.0,50.0,14880.0,17624.0,115.0,0.000345230102539,0.1081118583679199
0.000283,443,010,2842,1,184.0,50.0,14880.0,17624.0,130.0,0.0002830028533935,0.1081118583679199
0.00028,443,010,2842,1,176.0,50.0,14880.0,17624.0,122.0,0.0002799034118652,0.1081118583679199
0.000317,55594,012,2842,1,197.0,10.0,1112.0,1788.0,123.0,0.0044620037078857,0.0114188194274902
0.000323,80,010,2842,1,127.0,10.0,1112.0,1788.0,61.0,0.0003228187561035,0.0114188194274902
0.000291,80,018,2842,1,330.0,10.0,1112.0,1788.0,264.0,0.000291109085083,0.0114188194274902
0.000284,443,018,2842,1,306.0,50.0,14880.0,17624.0,252.0,0.0012149810791015,0.1081118583679199
0.000289,44659,018,2842,1,276.0,50.0,14880.0,17624.0,222.0,0.000288963317871,0.1081118583679199
0.000281,44659,018,2842,1,167.0,50.0,14880.0,17624.0,113.0,0.0002810955047607,0.1081118583679199
0.000284,44659,018,2842,1,184.0,50.0,14880.0,17624.0,130.0,0.0002839565277099,0.1081118583679199
0.000306,44659,018,2842,1,183.0,50.0,14880.0,17624.0,129.0,0.0003058910369873,0.1081118583679199
0.000289,443,010,2842,1,104.0,50.0,14880.0,17624.0,38.0,0.0002892017364501,0.1081118583679199
0.000284,443,014,2842,1,160.0,21.0,6843.0,8245.0,94.0,0.0107519626617431,0.0243480205535888
0.000291,443,018,2842,1,293.0,50.0,14880.0,17624.0,239.0,0.0005748271942138,0.1081118583679199
